x,y,z,rx,ry,rz,speed
-387.446199703585,0.626859664916992,719.9812614920696,0.0,-90.0,1.1333239084909772,41.04282115869029
-388.80987816808056,0.628955006599426,719.9813292321738,0.0,-90.0,1.1333239084909772,41.0390428211588
-390.1722891019773,0.631036520004272,719.9813970282191,0.0,-90.0,1.132114621410694,41.035264483627316
-391.5334221578791,0.633075773715973,719.9814648789895,0.0,-90.0,1.1317688735222375,41.03148614609583
-392.89318508436406,0.635088086128235,719.9815327791754,0.0,-90.0,1.1317688735222375,41.027707808564344
-394.2517314206499,0.637111127376556,719.9816007357441,0.0,-90.0,1.132978529586073,41.02392947103286
-395.6089688373759,0.639150202274323,719.9816687433897,0.0,-90.0,1.1331512321953718,41.02015113350137
-396.9648053206736,0.641196370124817,719.9817367967933,0.0,-90.0,1.1331512321953718,41.016372795969886
-398.3193939365243,0.643257141113281,719.9818049029408,0.0,-90.0,1.1347043729841115,41.0125944584384
-399.6726425912501,0.64533394575119,719.9818730565169,0.0,-90.0,1.1347043729841115,41.008816120906914
-401.02445951414757,0.647415459156036,719.9819412521939,0.0,-90.0,1.1347043729841115,41.00503778337543
-402.3749972867388,0.649479627609253,719.9820094969756,0.0,-90.0,1.1331512321953718,41.00125944584394
-403.72416405664,0.651618897914886,719.9820777855372,0.0,-90.0,1.1334965584842716,40.997481108312456
-405.0718683019245,0.653782188892365,719.9821461125439,0.0,-90.0,1.1334965584842716,40.99370277078097
-406.4182621084317,0.655910909175873,719.9822144850147,0.0,-90.0,1.1307309956099436,40.989924433249485
-407.763253870684,0.657954871654511,719.9822828976172,0.0,-90.0,1.1303848245705501,40.986146095718
-409.10675232114255,0.659974098205566,719.9823513450093,0.0,-90.0,1.1284789859263264,40.98236775818651
-410.44890903874136,0.661971271038055,719.9824198342245,0.0,-90.0,1.1284789859263264,40.97858942065503
-411.7896326705204,0.663979113101959,719.9824883599231,0.0,-90.0,1.1283055682590621,40.97481108312354
-413.12883220894014,0.665992081165314,719.9825569167565,0.0,-90.0,1.1352216144383163,40.971032745592055
-414.4666587148062,0.668074369430542,719.9826255117714,0.0,-90.0,1.1352216144383163,40.96725440806057
-415.8030210932875,0.670273423194885,719.9826941396212,0.0,-90.0,1.1355663112049605,40.96347607052908
-417.1378286024556,0.672487258911133,719.9827627949519,0.0,-90.0,1.131423019988658,40.9596977329976
-418.47123177376454,0.67465478181839,719.9828314848216,0.0,-90.0,1.131423019988658,40.95591939546611
-419.80313977612377,0.676802158355713,719.9829002038782,0.0,-90.0,1.1315959599667793,40.952141057934625
-421.13346213882727,0.678941965103149,719.9829689467618,0.0,-90.0,1.1293456748719246,40.94836272040314
-422.4623488527547,0.681061565876007,719.9830377205417,0.0,-90.0,1.1293456748719246,40.94458438287165
-423.78970935616746,0.683139503002167,719.98310651986,0.0,-90.0,1.1295189328698687,40.94080604534017
-425.11545345519346,0.68520724773407,719.9831753393526,0.0,-90.0,1.1276116309248982,40.93702770780868
-426.4397305889149,0.687256276607513,719.9832441860979,0.0,-90.0,1.1276116309248982,40.933249370277196
-427.7624504705568,0.689224064350128,719.9833130547331,0.0,-90.0,1.1274380798620764,40.92947103274571
-429.08352318869254,0.691186904907227,719.9833819398905,0.0,-90.0,1.1317688735222375,40.925692695214224
-430.4030976193838,0.693187475204468,719.9834508486563,0.0,-90.0,1.1317688735222375,40.92191435768274
-431.7210837564304,0.695258438587189,719.9835197756638,0.0,-90.0,1.132114621410694,40.91813602015125
-433.0373919764629,0.697335302829742,719.9835887155419,0.0,-90.0,1.1324602637565835,40.914357682619766
-434.35217058129945,0.699414312839508,719.9836576753835,0.0,-90.0,1.1324602637565835,40.91057934508828
-435.66532985092635,0.701478958129883,719.9837266498184,0.0,-90.0,1.1324602637565835,40.906801007556794
-436.97678045564277,0.703537046909332,719.9837956334732,0.0,-90.0,1.1303848245705501,40.90302267002531
-438.2866701118003,0.705571293830872,719.9838646334458,0.0,-90.0,1.1303848245705501,40.89924433249382
-439.59490939118314,0.707595467567444,719.9839336443636,0.0,-90.0,1.1302116992939628,40.895465994962336
-440.9014092633706,0.709617614746094,719.9840026608507,0.0,-90.0,1.1317688735222375,40.89168765743085
-442.20631684802464,0.711651921272278,719.9840716900096,0.0,-90.0,1.1317688735222375,40.887909319899364
-443.50954301433916,0.713764548301697,719.9841407264653,0.0,-90.0,1.132114621410694,40.88413098236788
-444.81099903678466,0.715894401073456,719.9842097648408,0.0,-90.0,1.131423019988658,40.88035264483639
-446.1108314271109,0.718013286590576,719.9842788122412,0.0,-90.0,1.131423019988658,40.87657430730491
-447.40895135753254,0.720120370388031,719.9843478632898,0.0,-90.0,1.1310770607188452,40.87279596977342
-448.7052704130233,0.722219169139862,719.9844169126097,0.0,-90.0,1.1310770607188452,40.869017632241935
-449.9999344861974,0.724292099475861,719.9844859673067,0.0,-90.0,1.1289990791210258,40.86523929471045
-451.2928550579019,0.72635018825531,719.9845550220039,0.0,-90.0,1.1288257413464888,40.86146095717896
-452.5840217807406,0.728398621082306,719.9846240754849,0.0,-90.0,1.1288257413464888,40.85768261964748
-453.87334666242236,0.730436742305756,719.9846931223728,0.0,-90.0,1.1277851552839788,40.85390428211599
-455.1609747525853,0.732432901859283,719.9847621697735,0.0,-90.0,1.1279586529516428,40.850125944584505
-456.4468179523175,0.734390735626221,719.9848312123099,0.0,-90.0,1.1279586529516428,40.84634760705302
-457.73078859292434,0.736361443996429,719.9849002446056,0.0,-90.0,1.1295189328698687,40.84256926952153
-459.0130310787212,0.738343954086304,719.9849692737652,0.0,-90.0,1.129692164299119,40.83879093199005
-460.2934576325225,0.740341365337372,719.9850382944119,0.0,-90.0,1.129692164299119,40.83501259445856
-461.57198091484145,0.742350935935974,719.9851073011716,0.0,-90.0,1.1317688735222375,40.831234256927075
-462.8487446734481,0.744375348091125,719.9851763011452,0.0,-90.0,1.1317688735222375,40.82745591939559
-464.123661458494,0.746425688266754,719.9852452889577,0.0,-90.0,1.1317688735222375,40.823677581864104
-465.39664426531226,0.748473227024078,719.9853142592372,0.0,-90.0,1.131941760667142,40.81989924433262
-466.6678361739041,0.75053745508194,719.98538321908,0.0,-90.0,1.1326330453801756,40.81612090680113
-467.93715006737034,0.752716064453125,719.9854521631132,0.0,-90.0,1.1326330453801756,40.812342569269646
-469.20449928147485,0.754863560199738,719.9855210859682,0.0,-90.0,1.1265699235656608,40.80856423173816
-470.47002621722766,0.756973624229431,719.9855899947356,0.0,-90.0,1.1265699235656608,40.804785894206674
-471.7336440962898,0.758940517902374,719.9856588840452,0.0,-90.0,1.1258749165959514,40.80100755667519
-472.99526660046774,0.760895431041718,719.9857277485315,0.0,-90.0,1.1246576210659973,40.7972292191437
-474.2550354405571,0.762836158275604,719.9857965952787,0.0,-90.0,1.1246576210659973,40.793450881612216
-475.5128641823908,0.764780282974243,719.9858654189196,0.0,-90.0,1.1244836141447347,40.78967254408073
-476.76866685942935,0.766735970973969,719.9859342140934,0.0,-90.0,1.131423019988658,40.785894206549244
-478.02258448103066,0.768745541572571,719.9860029878754,0.0,-90.0,1.131423019988658,40.78211586901776
-479.2745309628115,0.77077180147171,719.9860717349029,0.0,-90.0,1.1310770607188452,40.77833753148627
-480.52442069549784,0.772805333137512,719.98614044982,0.0,-90.0,1.1315959599667793,40.77455919395479
-481.77239397578694,0.774840891361237,719.9862091396922,0.0,-90.0,1.1315959599667793,40.7707808564233
-483.0183650746905,0.776901721954346,719.9862777991616,0.0,-90.0,1.132114621410694,40.767002518891815
-484.2622487458116,0.778990864753723,719.9863464228778,0.0,-90.0,1.132114621410694,40.76322418136033
-485.50418456196405,0.781063318252563,719.9864150178954,0.0,-90.0,1.1305579233365513,40.75944584382884
-486.74408715516597,0.783120691776276,719.9864835788619,0.0,-90.0,1.1302116992939628,40.75566750629736
-487.981871647509,0.78514564037323,719.986552100433,0.0,-90.0,1.1302116992939628,40.75188916876587
-489.21767687670047,0.787136256694794,719.9866205896512,0.0,-90.0,1.1257010978187072,40.748110831234385
-490.4514178413764,0.78910630941391,719.98668904117,0.0,-90.0,1.1257010978187072,40.7443324937029
-491.68301003772854,0.791029393672943,719.9867574496521,0.0,-90.0,1.1257010978187072,40.74055415617141
-492.9125915571344,0.792959988117218,719.9868258221261,0.0,-90.0,1.1279586529516428,40.73677581863993
-494.14007777046,0.794898271560669,719.9868941532525,0.0,-90.0,1.1279586529516428,40.73299748110844
-495.3653845536082,0.796875417232513,719.9869624377013,0.0,-90.0,1.1277851552839788,40.729219143576955
-496.5886492404044,0.798856437206268,719.9870306824864,0.0,-90.0,1.1272645020860899,40.72544080604547
-497.80978757955506,0.800826072692871,719.9870988822756,0.0,-90.0,1.1272645020860899,40.72166246851398
-499.02871583228654,0.802748322486877,719.9871670317469,0.0,-90.0,1.1267436083294722,40.7178841309825
-500.2455705636485,0.804635226726532,719.9872351378984,0.0,-90.0,1.125527252198613,40.71410579345101
-501.46026790580015,0.806503772735596,719.9873031954055,0.0,-90.0,1.125527252198613,40.710327455919526
-502.67272451090196,0.808356165885925,719.9873711989555,0.0,-90.0,1.1251794803885273,40.70654911838804
-503.88307616400533,0.810177385807037,719.9874391555286,0.0,-90.0,1.1251794803885273,40.702770780856554
-505.09123938633337,0.812053322792053,719.9875070598089,0.0,-90.0,1.1328058006536195,40.69899244332507
-506.2971312265927,0.813943803310394,719.9875749064933,0.0,-90.0,1.1333239084909772,40.69521410579358
-507.50088667861314,0.815942049026489,719.9876427025431,0.0,-90.0,1.1333239084909772,40.691435768262096
-508.7024226582932,0.817929565906525,719.9877104426519,0.0,-90.0,1.1317688735222375,40.68765743073061
-509.90172881823673,0.819907188415527,719.9877781256033,0.0,-90.0,1.1317688735222375,40.683879093199124
-511.0987227446102,0.821853220462799,719.9878457461082,0.0,-90.0,1.1317688735222375,40.68010075566764
-512.293538358818,0.823781728744507,719.9879133111008,0.0,-90.0,1.13090404139999,40.67632241813615
-513.4860931117242,0.825699388980865,719.9879808152875,0.0,-90.0,1.13090404139999,40.672544080604666
-514.676304999135,0.827663898468018,719.9880482533906,0.0,-90.0,1.1312500535786556,40.66876574307318
-515.864307125046,0.829717636108398,719.9881156323219,0.0,-90.0,1.1312500535786556,40.664987405541694
-517.0500173480905,0.831819593906403,719.9881829467993,0.0,-90.0,1.1378042951422889,40.66120906801021
-518.2333540793257,0.833927035331726,719.9882501915563,0.0,-90.0,1.1378042951422889,40.65743073047872
-519.4144495941156,0.836617410182953,719.9883173734818,0.0,-90.0,1.1405527093479495,40.65365239294724
-520.5932221644741,0.839153945446014,719.988384487305,0.0,-90.0,1.107651698511274,40.64987405541575
-521.7695906223207,0.841527223587036,719.9884515277718,0.0,-90.0,1.107651698511274,40.646095717884265
-522.9436864031652,0.843464255332947,719.9885185017465,0.0,-90.0,1.104467160877029,40.64231738035278
-524.1154281980132,0.845112204551697,719.9885854039708,0.0,-90.0,1.098961050466946,40.63853904282129
-525.2847352652585,0.846708834171295,719.9886522292034,0.0,-90.0,1.098961050466946,40.63476070528981
-526.451738189333,0.848333120346069,719.9887189842827,0.0,-90.0,1.0993171155190455,40.63098236775832
-527.6163560858462,0.850074529647827,719.9887856639631,0.0,-90.0,1.0993171155190455,40.627204030226835
-528.7785086452773,0.852217018604279,719.9888522630174,0.0,-90.0,1.1591028930629383,40.62342569269535
-529.9383255897576,0.854509234428406,719.9889187882565,0.0,-90.0,1.1591028930629383,40.61964735516386
-531.0957264651115,0.856914103031158,719.9889852344484,0.0,-90.0,1.1597779906506522,40.61586901763238
-532.2506313995152,0.859337329864502,719.9890515963802,0.0,-90.0,1.1563985620828257,40.61209068010089
-533.4031692415771,0.861734449863434,719.9891178808343,0.0,-90.0,1.1563985620828257,40.608312342569405
-534.5532599729473,0.864131391048431,719.9891840825928,0.0,-90.0,1.1567369491655999,40.60453400503792
-535.7008241651112,0.866533577442169,719.9892501964581,0.0,-90.0,1.1567369491655999,40.600755667506434
-536.8459897819298,0.868918716907501,719.9893162291825,0.0,-90.0,1.1552134268150578,40.59697732997495
-537.9886772464922,0.871296465396881,719.9893821755629,0.0,-90.0,1.1552134268150578,40.59319899244346
-539.1288075792029,0.873490929603577,719.9894480304174,0.0,-90.0,1.1540270746338497,40.589420654911976
-540.2665078479542,0.87563681602478,719.9895138004672,0.0,-90.0,1.1516507044728843,40.58564231738049
-541.4016989228841,0.877765417098999,719.9895794805248,0.0,-90.0,1.1516507044728843,40.581863979849004
-542.5343022789292,0.879807949066162,719.9896450654245,0.0,-90.0,1.1506307579148576,40.57808564231752
-543.6644440767886,0.881669282913208,719.989710561855,0.0,-90.0,1.1506307579148576,40.57430730478603
-544.7920456392618,0.88375198841095,719.9897759646451,0.0,-90.0,1.1786897775462626,40.570528967254546
-545.9170289014282,0.885860085487366,719.9898412686457,0.0,-90.0,1.1786897775462626,40.56675062972306
-547.0395191055713,0.887948274612427,719.9899064805122,0.0,-90.0,1.1785237473539962,40.562972292191574
-548.1594380327633,0.890051901340485,719.9899715950896,0.0,-90.0,1.1863020510416713,40.55919395466009
-549.2767080838382,0.892194926738739,719.9900366072475,0.0,-90.0,1.1863020510416713,40.5554156171286
-550.3914535714409,0.894334733486176,719.9901015236051,0.0,-90.0,1.186466992918862,40.55163727959712
-551.5035967405274,0.896476864814758,719.9901663390253,0.0,-90.0,1.186466992918862,40.54785894206563
-552.6130604632976,0.898667216300964,719.990231048396,0.0,-90.0,1.1937018757005042,40.544080604534145
-553.7199681115353,0.900866448879242,719.9902956582999,0.0,-90.0,1.1937018757005042,40.54030226700266
-554.8242423996919,0.903051555156708,719.9903601636183,0.0,-90.0,1.1937018757005042,40.53652392947117
-555.9258066769448,0.90523636341095,719.9904245592577,0.0,-90.0,1.2000781548019033,40.53274559193969
-557.0247833629933,0.90746009349823,719.9904888517631,0.0,-90.0,1.2000781548019033,40.5289672544082
-558.1210956473955,0.909678339958191,719.9905530360348,0.0,-90.0,1.2000781548019033,40.525188916876715
-559.2146673619181,0.911571264266968,719.9906171069988,0.0,-90.0,1.1982831519291866,40.52141057934523
-560.3056199629528,0.913504600524902,719.9906810711611,0.0,-90.0,1.2107922984692587,40.51763224181374
-561.3938771207763,0.915477931499481,719.9907449234413,0.0,-90.0,1.2107922984692587,40.51385390428226
-562.4794284879924,0.917453646659851,719.9908086626231,0.0,-90.0,1.2106306703092837,40.51007556675077
-563.5621985485525,0.919443130493164,719.9908722836601,0.0,-90.0,1.2106306703092837,40.506297229219285
-564.6423074569728,0.921515166759491,719.9909357930039,0.0,-90.0,1.2217328585343912,40.5025188916878
-565.719679533221,0.923589408397675,719.9909991856011,0.0,-90.0,1.2217328585343912,40.49874055415631
-566.7942397569304,0.9256631731987,719.9910624564263,0.0,-90.0,1.2215726777238423,40.49496221662483
-567.8661072931234,0.927753984928131,719.9911256118892,0.0,-90.0,1.2301926003944412,40.49118387909334
-568.9352069555791,0.929893553256989,719.9911886469571,0.0,-90.0,1.2301926003944412,40.487405541561856
-570.0014642252253,0.932027518749237,719.9912515566265,0.0,-90.0,1.2301926003944412,40.48362720403037
-571.0649972663664,0.934154272079468,719.9913143472635,0.0,-90.0,1.2298744211990478,40.479848866498884
-572.1257313922051,0.936276078224182,719.9913770138571,0.0,-90.0,1.23035165914179,40.4760705289674
-573.183592590575,0.938393115997314,719.9914395514265,0.0,-90.0,1.23035165914179,40.47229219143591
-574.2386980138399,0.94048798084259,719.9915019662931,0.0,-90.0,1.2292378157685202,40.468513853904426
-575.2909734802375,0.942343711853027,719.9915642534677,0.0,-90.0,1.2292378157685202,40.46473551637294
-576.3403454901184,0.94421648979187,719.9916264079932,0.0,-90.0,1.2325763267148504,40.460957178841454
-577.3869301726826,0.946090638637543,719.9916884361442,0.0,-90.0,1.2325763267148504,40.45717884130997
-578.4306538568146,0.947960317134857,719.9917503329552,0.0,-90.0,1.2325763267148504,40.45340050377848
-579.4714435609933,0.949826300144196,719.9918120934924,0.0,-90.0,1.2325763267148504,40.449622166246996
-580.5094143800326,0.951849222183228,719.9918737239833,0.0,-90.0,1.2521080183606896,40.44584382871551
-581.5444931590746,0.953869819641113,719.9919352194859,0.0,-90.0,1.2521080183606896,40.442065491184024
-582.5766074403384,0.955906867980957,719.9919965750908,0.0,-90.0,1.2525767865374575,40.43828715365254
-583.6058712730282,0.957974433898926,719.9920577969766,0.0,-90.0,1.2553857203212306,40.43450881612105
-584.6322120241559,0.960055410861969,719.992118880226,0.0,-90.0,1.2553857203212306,40.43073047858957
-585.6555577652921,0.962130427360535,719.9921798199545,0.0,-90.0,1.2553857203212306,40.42695214105808
-586.6760214888081,0.964167475700378,719.9922406222906,0.0,-90.0,1.2549180012427,40.423173803526595
-587.693531089197,0.966174721717834,719.9923012823419,0.0,-90.0,1.2578772853549138,40.41939546599511
-588.7080151729924,0.968194007873535,719.99236179525,0.0,-90.0,1.2578772853549138,40.41561712846362
-589.7195856645103,0.970207631587982,719.9924221670917,0.0,-90.0,1.2578772853549138,40.41183879093214
-590.728170991336,0.972193360328674,719.992482393,0.0,-90.0,1.2578772853549138,40.40806045340065
-591.733700300578,0.974176406860352,719.9925424681435,0.0,-90.0,1.264703783653008,40.404282115869165
-592.7362844372733,0.976188659667969,719.992602398546,0.0,-90.0,1.264703783653008,40.40050377833768
-594.2344719966583,0.979189693927765,719.9926920115076,0.0,-90.0,1.264394287717392,40.39672544080619
-595.7258384442353,0.98213529586792,719.99278128382,0.0,-90.0,1.2748750062955616,40.39294710327471
-597.2103488596467,0.985159277915955,719.9928702113788,0.0,-90.0,1.2748750062955616,40.38916876574322
-598.6879683225347,0.988128960132599,719.9929587900799,0.0,-90.0,1.2744144387893361,40.385390428211736
-600.1586619125419,0.991042792797089,719.993047015819,0.0,-90.0,1.2782474315649837,40.38161209068025
-601.62239470931,0.993960976600647,719.9931348844922,0.0,-90.0,1.2782474315649837,40.377833753148764
-603.0791317924818,0.99673068523407,719.993222391995,0.0,-90.0,1.277481752907228,40.37405541561728
-604.5288382416994,0.999458432197571,719.993309534223,0.0,-90.0,1.281000085932567,40.37027707808579
-605.9714791366051,1.00217795372009,719.9933963070725,0.0,-90.0,1.281000085932567,40.366498740554306
-607.4070195568413,1.00477957725525,719.9934827064392,0.0,-90.0,1.3001055179138596,40.36272040302282
-608.8354245820501,1.00754714012146,719.9935687282184,0.0,-90.0,1.3001055179138596,40.358942065491334
-610.2566592918739,1.01027953624725,719.9936543683064,0.0,-90.0,1.29950331257105,40.35516372795985
-611.6706887659551,1.01291644573212,719.9937396225988,0.0,-90.0,1.3085072974040086,40.35138539042836
-613.0774780839356,1.01559996604919,719.9938244869913,0.0,-90.0,1.3085072974040086,40.347607052896876
-614.4769923254582,1.01831161975861,719.9939089573799,0.0,-90.0,1.3089558711040767,40.34382871536539
-615.869196570165,1.02116477489471,719.9939930296603,0.0,-90.0,1.317895287900679,40.340050377833904
-617.2540558976982,1.02404081821442,719.9940766997282,0.0,-90.0,1.317895287900679,40.33627204030242
-618.6315353877001,1.02692294120789,719.9941599634797,0.0,-90.0,1.317895287900679,40.33249370277093
-620.001600119813,1.02984476089478,719.9942428168101,0.0,-90.0,1.3211579213920626,40.32871536523945
-621.3642151736793,1.03275811672211,719.9943252556156,0.0,-90.0,1.3211579213920626,40.32493702770796
-622.7193456289413,1.03561019897461,719.9944072757919,0.0,-90.0,1.3210097946515829,40.321158690176475
-624.0669565652411,1.0384646654129,719.9944888732346,0.0,-90.0,1.3270694357262809,40.31738035264499
-625.4070130622212,1.04131138324738,719.9945700438398,0.0,-90.0,1.3270694357262809,40.3136020151135
-626.7394801995238,1.04395568370819,719.9946507835032,0.0,-90.0,1.3257416428201008,40.30982367758202
-628.0643230567911,1.04651808738709,719.9947310881203,0.0,-90.0,1.3335418399847616,40.30604534005053
-629.3815067136657,1.04907131195068,719.9948109535873,0.0,-90.0,1.3335418399847616,40.302267002519045
-630.6909962497895,1.0516105890274,719.9948903757997,0.0,-90.0,1.3335418399847616,40.29848866498756
-631.992756744805,1.05440986156464,719.9949693506534,0.0,-90.0,1.3615688079774413,40.29471032745607
-633.2867532783545,1.05721509456635,719.9950478740443,0.0,-90.0,1.3615688079774413,40.29093198992459
-634.5729509300802,1.06001734733582,719.995125941868,0.0,-90.0,1.361712523519807,40.2871536523931
-635.8513147796247,1.06300139427185,719.9952035500205,0.0,-90.0,1.382251601049064,40.283375314861615
-637.1218099066298,1.06599569320679,719.9952806943973,0.0,-90.0,1.382251601049064,40.27959697733013
-638.384401390738,1.06872045993805,719.9953573708945,0.0,-90.0,1.379559092416431,40.27581863979864
-639.6390543115918,1.07122957706451,719.9954335754076,0.0,-90.0,1.4123619041060154,40.27204030226716
-640.8857337488332,1.07380127906799,719.9955093038327,0.0,-90.0,1.4123619041060154,40.26826196473567
-642.1244047821048,1.07630777359009,719.9955845520653,0.0,-90.0,1.4112530259438973,40.264483627204186
-643.3550324910486,1.07897222042084,719.9956593160015,0.0,-90.0,1.4856941093534237,40.2607052896727
-644.577581955307,1.08192324638367,719.9957335915369,0.0,-90.0,1.4856941093534237,40.256926952141214
-645.7920182545222,1.08485507965088,719.9958073745672,0.0,-90.0,1.4856941093534237,40.25314861460973
-646.9983064683368,1.08794391155243,719.9958806609884,0.0,-90.0,1.6525637372876518,40.24937027707824
-648.1964116763927,1.09204053878784,719.9959534466961,0.0,-90.0,1.6525637372876518,40.245591939546756
-649.3862989583325,1.09610891342163,719.9960257275864,0.0,-90.0,1.6525637372876518,40.24181360201527
-650.5679806980007,1.09907937049866,719.9960975024278,0.0,-90.0,1.643777258803709,40.238035264483784
-651.7413270329845,1.1023360490799,719.9961687613495,0.0,-90.0,1.7722195192460874,40.2342569269523
-652.9063506793759,1.10556936264038,719.9962395031407,0.0,-90.0,1.7722195192460874,40.23047858942081
-654.0630167168175,1.10866940021515,719.9963097236974,0.0,-90.0,1.7676861968890123,40.226700251889326
-655.2112902249514,1.1114981174469,719.9963794189152,0.0,-90.0,1.9282350821001941,40.22292191435784
-656.3511362834199,1.11494076251984,719.9964485846901,0.0,-90.0,1.9282350821001941,40.219143576826355
-657.4825199718656,1.11835789680481,719.9965172169177,0.0,-90.0,1.9282350821001941,40.21536523929487
-658.6054063699304,1.12142956256866,719.996585311494,0.0,-90.0,2.2893546632283197,40.21158690176338
-659.7197605572567,1.12720060348511,719.9966528643145,0.0,-90.0,2.2893546632283197,40.2078085642319
-660.8255476134868,1.13292706012726,719.9967198712752,0.0,-90.0,2.2893546632283197,40.20403022670041
-661.9227326182631,1.13860881328583,719.9967863282718,0.0,-90.0,2.2893546632283197,40.200251889168925
-663.0112806512279,1.1432991027832,719.9968522312003,0.0,-90.0,2.282419273765848,40.19647355163744
-664.0911567920233,1.14786112308502,719.9969175759562,0.0,-90.0,2.282419273765848,40.19269521410595
-665.1623261202917,1.15238881111145,719.9969823584354,0.0,-90.0,2.282419273765848,40.18891687657447
-666.2247537156754,1.15584456920624,719.9970465745338,0.0,-90.0,2.4828583458269002,40.18513853904298
-667.2784046578167,1.15921938419342,719.9971102201471,0.0,-90.0,2.4828583458269002,40.181360201511495
-668.3232440263578,1.16256606578827,719.997173291171,0.0,-90.0,2.4828583458269002,40.17758186398001
-669.3592369009411,1.1658843755722,719.9972357835014,0.0,-90.0,2.4828583458269002,40.17380352644852
-670.386348361209,1.16922867298126,719.9972976930342,0.0,-90.0,2.681536532691604,40.17002518891704
-671.4045434868035,1.17489981651306,719.997359015665,0.0,-90.0,2.681536532691604,40.16624685138555
-672.4137873573671,1.18052077293396,719.9974197472898,0.0,-90.0,2.681536532691604,40.162468513854066
-673.4140450525422,1.18609225749969,719.9974798838041,0.0,-90.0,2.681536532691604,40.15869017632258
-674.7336699553945,1.19147479534149,719.9975591322118,0.0,-90.0,3.0935141236550527,40.154911838791094
-676.0371749051506,1.19779694080353,719.9976373056423,0.0,-90.0,3.0935141236550527,40.15113350125961
-677.3245156722012,1.20404422283173,719.9977143966739,0.0,-90.0,3.0935141236550527,40.14735516372812
-678.5955319087666,1.20710730552673,719.9977903909326,0.0,-90.0,3.8536641780401144,40.143576826196636
-679.8501798746797,1.21184420585632,719.9978652810292,0.0,-90.0,3.8536641780401144,40.13979848866515
-681.0884138570252,1.21651911735535,719.9979390594417,0.0,-90.0,3.8536641780401144,40.136020151133664
-682.3100764671543,1.22118139266968,719.9980117119958,0.0,-90.0,3.915716753444754,40.13224181360218
-683.515158546501,1.22718548774719,719.9980832333407,0.0,-90.0,3.915716753444754,40.12846347607069
-684.703504704121,1.23310232162476,719.9981536094382,0.0,-90.0,3.915716753444754,40.124685138539206
-685.8750687276647,1.23893463611603,719.9982228327322,0.0,-90.0,3.9167168152762577,40.12090680100772
-687.0298023821537,1.24484598636627,719.9982908955274,0.0,-90.0,3.917616652992289,40.117128463476234
-688.1675533105949,1.25071775913239,719.998357783994,0.0,-90.0,3.917616652992289,40.11335012594475
-689.2882737874046,1.25650155544281,719.9984234904723,0.0,-90.0,3.917616652992289,40.10957178841326
-690.3919140344407,1.26069819927216,719.9984880071597,0.0,-90.0,4.2597013344135295,40.10579345088178
-691.4783247735543,1.26444828510284,719.99855132044,0.0,-90.0,4.2597013344135295,40.10201511335029
-692.5474567434802,1.26813876628876,719.9986134225471,0.0,-90.0,4.2597013344135295,40.098236775818805
-693.5992586004685,1.27176940441132,719.9986743055684,0.0,-90.0,4.2597013344135295,40.09445843828732
-694.6335841901052,1.27519655227661,719.9987339561067,0.0,-90.0,4.451882740780952,40.09068010075583
-695.6503826929987,1.27954375743866,719.998792366287,0.0,-90.0,4.451882740780952,40.08690176322435
-696.8966295382916,1.28487086296082,719.9988636212084,0.0,-90.0,4.451882740780952,40.08312342569286
-698.1151983126956,1.28943645954132,719.9989329037978,0.0,-90.0,4.694191082042414,40.079345088161375
-699.3058989795494,1.2959463596344,719.9990001934558,0.0,-90.0,4.707109710754194,40.07556675062989
-700.46862727241,1.30243587493896,719.9990654744253,0.0,-90.0,4.707109710754194,40.0717884130984
-701.60319248162,1.30876863002777,719.9991287260591,0.0,-90.0,4.707109710754194,40.06801007556692
-702.7094066128703,1.31244206428528,719.9991899279049,0.0,-90.0,5.045351054538714,40.06423173803543
-703.7871613267037,1.31555473804474,719.9992490639124,0.0,-90.0,5.045351054538714,40.060453400503945
-704.8362679441244,1.31858479976654,719.9993061135804,0.0,-90.0,5.045351054538714,40.05667506297246
-705.856540548248,1.32145845890045,719.9993610566082,0.0,-90.0,5.234876129298883,40.052896725440974
-707.0426551208344,1.32469964027405,719.9994241848,0.0,-90.0,5.239403244023778,40.04911838790949
-708.1867478814576,1.32841718196869,719.999484219855,0.0,-90.0,5.239403244023778,40.045340050378
-709.2885637119207,1.33199203014374,719.9995411302388,0.0,-90.0,5.239403244023778,40.041561712846516
-710.3478232493625,1.33464598655701,719.9995948831172,0.0,-90.0,5.443881468221548,40.03778337531503
-711.364247130921,1.34060978889465,719.999645445657,0.0,-90.0,5.8603321552881456,40.034005037783544
-712.4955564603822,1.34754252433777,719.9997003589469,0.0,-90.0,5.8603321552881456,40.03022670025206
-713.5677385221204,1.3541134595871,719.9997508330537,0.0,-90.0,5.8603321552881456,40.02644836272057
-714.5803666249806,1.36051714420319,719.9997968165922,0.0,-90.0,5.861569573986764,40.022670025189086
-715.664117873311,1.36755037307739,719.9998438016091,0.0,-90.0,5.861569573986764,40.0188916876576
-716.6688358799827,1.37407696247101,719.9998847751086,0.0,-90.0,5.861569573986764,40.015113350126114
-717.7038245288473,1.38080012798309,719.9999235866719,0.0,-90.0,5.861569573986764,40.01133501259463
-718.7343394112526,1.38875758647919,719.9999575358339,0.0,-90.0,6.113818632982765,40.00755667506314
-719.8032097304459,1.39758729934692,719.9999853199076,0.0,-90.0,5.480726422852915,40.00377833753166
