x,y,z,rx,ry,rz,speed
-252.20803541690486,0.509246468544006,724.9999999999999,0.0,-90.0,1.0052205795814775,30.0
-253.64513217886588,0.51151967048645,725.0,0.0,-90.0,1.0052205795814775,30.0
-255.08204135223045,0.513791084289551,724.9999999999999,0.0,-90.0,1.0052205795814775,30.0
-256.518665978153,0.51607358455658,724.9999999999999,0.0,-90.0,1.004831175598187,30.0
-257.9549091663736,0.518355369567871,725.0,0.0,-90.0,1.0046364170098425,30.0
-259.3909336739325,0.520608305931091,725.0,0.0,-90.0,1.0042467865332623,30.0
-260.8266425924876,0.522766709327698,725.0,0.0,-90.0,1.0042467865332623,30.0
-262.26202557464387,0.524941265583038,725.0,0.0,-90.0,1.0077480381705342,30.0
-263.69698580870283,0.527149677276611,725.0,0.0,-90.0,1.0075538433494549,30.0
-265.13168589707567,0.529349207878113,725.0000000000001,0.0,-90.0,1.0075538433494549,30.0
-266.56602900748794,0.531556606292725,725.0,0.0,-90.0,1.0083303982532539,30.0
-267.99991839370847,0.533767104148865,725.0,0.0,-90.0,1.0085244435614702,30.0
-269.43351652908416,0.535975098609924,725.0,0.0,-90.0,1.0085244435614702,30.0
-270.86672664493756,0.538197040557861,725.0,0.0,-90.0,1.009687932350466,30.0
-272.2994520661164,0.540420889854431,725.0,0.0,-90.0,1.009687932350466,30.0
-273.7318551256801,0.542643904685974,724.9999999999999,0.0,-90.0,1.009687932350466,30.0
-275.1638391241598,0.544853687286377,725.0,0.0,-90.0,1.0087184515454037,30.0
-276.5953074630935,0.547069013118744,725.0,0.0,-90.0,1.0087184515454037,30.0
-278.02642232403053,0.549280524253845,725.0,0.0,-90.0,1.0077480381705342,30.0
-279.45708708232155,0.551472187042236,725.0,0.0,-90.0,1.0075538433494549,30.0
-280.88720522180694,0.553656041622162,725.0,0.0,-90.0,1.0075538433494549,30.0
-282.3169387613023,0.555837035179138,725.0,0.0,-90.0,1.007359611099379,30.0
-283.74619115659,0.558010697364807,725.0,0.0,-90.0,1.0071653413921378,30.0
-285.17486597942354,0.5601806640625,725.0,0.0,-90.0,1.0071653413921378,30.0
-286.6031250746625,0.562361001968384,725.0000000000001,0.0,-90.0,1.0083303982532539,30.0
-288.0308719841319,0.564599573612213,724.9999999999999,0.0,-90.0,1.0087184515454037,30.0
-289.45801037311054,0.566857755184174,725.0000000000001,0.0,-90.0,1.0087184515454037,30.0
-290.88470190127816,0.569082260131836,725.0,0.0,-90.0,1.0063878875934777,30.0
-292.31085020211447,0.571297764778137,725.0,0.0,-90.0,1.0061934302911113,30.0
-293.7363590400348,0.573512196540833,725.0,0.0,-90.0,1.0058044029117108,30.0
-295.16138987831624,0.575720131397247,724.9999999999999,0.0,-90.0,1.0059989354044565,30.0
-296.5858464477046,0.577926158905029,725.0,0.0,-90.0,1.0059989354044565,30.0
-298.0096326173632,0.580134391784668,724.9999999999999,0.0,-90.0,1.00697103420931,30.0
-299.43290964294374,0.582343518733978,725.0000000000001,0.0,-90.0,1.006776689529197,30.0
-300.85558135806934,0.584529340267181,725.0,0.0,-90.0,1.006776689529197,30.0
-302.27755174226286,0.586723804473877,725.0,0.0,-90.0,1.0079421955809964,30.0
-303.6989818323276,0.588927984237671,725.0,0.0,-90.0,1.0083303982532539,30.0
-305.1197755703757,0.591127574443817,724.9999999999999,0.0,-90.0,1.0083303982532539,30.0
-306.5398370519007,0.593325972557068,724.9999999999999,0.0,-90.0,1.0083303982532539,30.0
-307.95932708363483,0.595510721206665,724.9999999999999,0.0,-90.0,1.0079421955809964,30.0
-309.3781497217905,0.597688674926758,725.0,0.0,-90.0,1.0079421955809964,30.0
-310.7962091834438,0.599860429763794,725.0,0.0,-90.0,1.007359611099379,30.0
-312.2136660340325,0.60198575258255,724.9999999999999,0.0,-90.0,1.0071653413921378,30.0
-313.630424449481,0.604103446006775,725.0,0.0,-90.0,1.0071653413921378,30.0
-315.0463887740592,0.606241941452026,725.0,0.0,-90.0,1.0089124222265862,30.0
-316.4617193206876,0.60841315984726,725.0,0.0,-90.0,1.0089124222265862,30.0
-317.87632039061396,0.610578179359436,725.0,0.0,-90.0,1.00697103420931,30.0
-319.2900964609138,0.612718343734741,725.0,0.0,-90.0,1.00697103420931,30.0
-320.70320758076696,0.614871263504028,725.0,0.0,-90.0,1.00697103420931,30.0
-322.1155581823564,0.617012977600098,725.0,0.0,-90.0,1.0052205795814775,30.0
-323.52705288117454,0.619147062301636,725.0,0.0,-90.0,1.0052205795814775,30.0
-324.93785145143784,0.621300399303436,725.0,0.0,-90.0,1.0052205795814775,30.0
-326.34785846187543,0.62345939874649,725.0,0.0,-90.0,1.0059989354044565,30.0
-327.7570635650923,0.625632703304291,724.9999999999999,0.0,-90.0,1.0059989354044565,30.0
-329.16537156986703,0.627811133861542,725.0,0.0,-90.0,1.0059989354044565,30.0
-330.57294186633806,0.629987716674805,725.0,0.0,-90.0,1.0059989354044565,30.0
-331.97967921402653,0.63214498758316,725.0,0.0,-90.0,1.0059989354044565,30.0
-333.3854885732216,0.634294986724854,725.0000000000001,0.0,-90.0,1.0059989354044565,30.0
-334.7905290329112,0.636447727680206,724.9999999999999,0.0,-90.0,1.0059989354044565,30.0
-336.1947055022565,0.638574063777924,725.0,0.0,-90.0,1.0061934302911113,30.0
-337.5979230986685,0.640697062015533,724.9999999999999,0.0,-90.0,1.007359611099379,30.0
-339.0003405987619,0.64283949136734,725.0,0.0,-90.0,1.0077480381705342,30.0
-340.4018630669491,0.644960105419159,725.0,0.0,-90.0,1.0077480381705342,30.0
-341.8023957833748,0.647086620330811,725.0,0.0,-90.0,1.009687932350466,30.0
-343.2020972010571,0.649244785308838,725.0000000000001,0.0,-90.0,1.0098817168401455,30.0
-344.6008725452714,0.651399493217468,725.0,0.0,-90.0,1.0098817168401455,30.0
-345.99862726450743,0.653555572032928,725.0,0.0,-90.0,1.0102691743156622,30.0
-347.39551947696384,0.65571403503418,725.0,0.0,-90.0,1.0102691743156622,30.0
-348.7914545743904,0.657868146896362,725.0,0.0,-90.0,1.0102691743156622,30.0
-350.1863381792335,0.660013735294342,725.0,0.0,-90.0,1.009687932350466,30.0
-351.58032806364895,0.662172913551331,725.0,0.0,-90.0,1.0094941106653836,30.0
-352.973329791473,0.664349257946014,725.0,0.0,-90.0,1.0094941106653836,30.0
-354.3652491647198,0.666504204273224,725.0,0.0,-90.0,1.0077480381705342,30.0
-355.75624359827975,0.668655574321747,725.0,0.0,-90.0,1.0077480381705342,30.0
-357.1462188336864,0.670809686183929,725.0,0.0,-90.0,1.0077480381705342,30.0
-358.53508085813337,0.672955095767975,725.0,0.0,-90.0,1.0071653413921378,30.0
-359.922986718023,0.675099015235901,725.0,0.0,-90.0,1.0071653413921378,30.0
-361.3098423381974,0.677241802215576,725.0,0.0,-90.0,1.0071653413921378,30.0
-362.6955538966414,0.679373860359192,725.0,0.0,-90.0,1.006776689529197,30.0
-364.08027806004566,0.681455016136169,725.0,0.0,-90.0,1.00658230733008,30.0
-365.4639209421731,0.683532357215881,725.0,0.0,-90.0,1.0091063556265283,30.0
-366.84638891741076,0.68565434217453,725.0,0.0,-90.0,1.0093002517634706,30.0
-368.227838261515,0.68779730796814,725.0,0.0,-90.0,1.0093002517634706,30.0
-369.6081752827804,0.6899374127388,724.9999999999999,0.0,-90.0,1.0089124222265862,30.0
-370.9873065576084,0.692070126533508,725.0,0.0,-90.0,1.0087184515454037,30.0
-372.3653879595977,0.694205462932587,725.0,0.0,-90.0,1.0087184515454037,30.0
-373.7423259971864,0.696338057518005,725.0,0.0,-90.0,1.0087184515454037,30.0
-375.1180274544014,0.698463439941406,725.0,0.0,-90.0,1.0085244435614702,30.0
-376.49264779146085,0.700581192970276,725.0,0.0,-90.0,1.0085244435614702,30.0
-377.86609372255805,0.702690720558167,725.0,0.0,-90.0,1.0075538433494549,30.0
-379.23827224495665,0.704784631729126,725.0,0.0,-90.0,1.007359611099379,30.0
-380.60933839427156,0.706872940063477,725.0,0.0,-90.0,1.007359611099379,30.0
-381.9791990960624,0.708966135978699,725.0,0.0,-90.0,1.0085244435614702,30.0
-383.34776156644136,0.711061000823975,725.0,0.0,-90.0,1.0085244435614702,30.0
-384.7151804051967,0.713149011135101,725.0,0.0,-90.0,1.0085244435614702,30.0
-386.0813627548663,0.715238273143768,725.0,0.0,-90.0,1.0087184515454037,30.0
-387.4462160560222,0.717323362827301,725.0,0.0,-90.0,1.0089124222265862,30.0
-388.8098944614033,0.719402313232422,725.0,0.0,-90.0,1.0089124222265862,30.0
-390.1723053361369,0.721477806568146,725.0,0.0,-90.0,1.0085244435614702,30.0
-391.53343833282764,0.723536372184753,725.0,0.0,-90.0,1.0087184515454037,30.0
-392.89320120005846,0.725583255290985,725.0,0.0,-90.0,1.0087184515454037,30.0
-394.251747477041,0.727627158164978,725.0,0.0,-90.0,1.0081363156024559,30.0
-395.6089848344192,0.729677319526672,725.0,0.0,-90.0,1.0083303982532539,30.0
-396.96482125832904,0.731730163097382,725.0,0.0,-90.0,1.0083303982532539,30.0
-398.3194098147459,0.733775675296783,725.0,0.0,-90.0,1.0079421955809964,30.0
-399.6726584099964,0.735827147960663,725.0,0.0,-90.0,1.0081363156024559,30.0
-401.024475273382,0.737880647182465,725.0,0.0,-90.0,1.0081363156024559,30.0
-402.37501298641837,0.73991847038269,725.0,0.0,-90.0,1.0071653413921378,30.0
-403.72417969672654,0.741991817951202,725.0,0.0,-90.0,1.006776689529197,30.0
-405.07188388238444,0.744077444076538,725.0,0.0,-90.0,1.006776689529197,30.0
-406.4182776292254,0.746137380599976,725.0,0.0,-90.0,1.004831175598187,30.0
-407.7632693317764,0.74819427728653,725.0000000000001,0.0,-90.0,1.0050258964459122,30.0
-409.1067677225034,0.750250458717346,724.9999999999999,0.0,-90.0,1.0050258964459122,30.0
-410.44892438033406,0.752308428287506,725.0,0.0,-90.0,1.005415225023527,30.0
-411.7896479523131,0.754380464553833,725.0,0.0,-90.0,1.005415225023527,30.0
-413.1288474309057,0.756453514099121,725.0000000000001,0.0,-90.0,1.005415225023527,30.0
-414.46667387691133,0.758539199829102,725.0,0.0,-90.0,1.00658230733008,30.0
-415.8030361955035,0.760655224323273,725.0,0.0,-90.0,1.00658230733008,30.0
-417.1378436447585,0.762774467468262,725.0,0.0,-90.0,1.00658230733008,30.0
-418.4712467561243,0.764878630638123,725.0,0.0,-90.0,1.0059989354044565,30.0
-419.80315469851473,0.766974210739136,725.0,0.0,-90.0,1.0059989354044565,30.0
-421.13347700122875,0.769066452980042,725.0,0.0,-90.0,1.0059989354044565,30.0
-422.4623636551397,0.771158337593079,725.0,0.0,-90.0,1.0058044029117108,30.0
-423.7897240985137,0.773233234882355,725.0,0.0,-90.0,1.0059989354044565,30.0
-425.1154681374834,0.775303542613983,725.0,0.0,-90.0,1.0059989354044565,30.0
-426.4397452111248,0.777373194694519,725.0,0.0,-90.0,1.0059989354044565,30.0
-427.76246503266736,0.779409289360046,725.0,0.0,-90.0,1.0059989354044565,30.0
-429.08353769068947,0.781439065933228,725.0,0.0,-90.0,1.0059989354044565,30.0
-430.4031120612464,0.783476173877716,725.0,0.0,-90.0,1.00658230733008,30.0
-431.72109813814285,0.785527050495148,724.9999999999999,0.0,-90.0,1.006776689529197,30.0
-433.03740629801393,0.787577211856842,725.0,0.0,-90.0,1.006776689529197,30.0
-434.3521848426717,0.789612054824829,725.0,0.0,-90.0,1.0056098327943115,30.0
-435.665344052107,0.791649699211121,725.0,0.0,-90.0,1.0059989354044565,30.0
-436.9767945966238,0.793685436248779,725.0,0.0,-90.0,1.0059989354044565,30.0
-438.28668419256746,0.795715391635895,725.0,0.0,-90.0,1.005415225023527,30.0
-439.59492341172694,0.797749757766724,725.0,0.0,-90.0,1.0058044029117108,30.0
-440.90142322368615,0.799782633781433,725.0,0.0,-90.0,1.0058044029117108,30.0
-442.20633074810087,0.801798462867737,725.0,0.0,-90.0,1.0046364170098425,30.0
-443.50955685416966,0.803861796855927,725.0,0.0,-90.0,1.004831175598187,30.0
-444.8110128163678,0.805936574935913,725.0,0.0,-90.0,1.004831175598187,30.0
-446.1108451464388,0.808023273944855,725.0,0.0,-90.0,1.0059989354044565,30.0
-447.408965016602,0.810096621513367,725.0,0.0,-90.0,1.0059989354044565,30.0
-448.70528401183583,0.812161386013031,725.0,0.0,-90.0,1.0059989354044565,30.0
-449.9999480247484,0.814222574234009,725.0,0.0,-90.0,1.0056098327943115,30.0
-451.29286853619124,0.816260576248169,725.0,0.0,-90.0,1.005415225023527,30.0
-452.5840351987694,0.818282663822174,725.0,0.0,-90.0,1.005415225023527,30.0
-453.8733600201964,0.820287346839905,725.0,0.0,-90.0,1.004441620662192,30.0
-455.1609880501041,0.82228696346283,725.0,0.0,-90.0,1.004441620662192,30.0
-456.4468311895853,0.824288368225098,725.0,0.0,-90.0,1.004441620662192,30.0
-457.73080176995006,0.826291978359222,725.0,0.0,-90.0,1.0046364170098425,30.0
-459.01304419550763,0.828301012516022,725.0,0.0,-90.0,1.0046364170098425,30.0
-460.293470689077,0.830314218997955,725.0,0.0,-90.0,1.0046364170098425,30.0
-461.57199391117626,0.832323253154755,725.0,0.0,-90.0,1.0046364170098425,30.0
-462.84875760956896,0.834332525730133,725.0,0.0,-90.0,1.004831175598187,30.0
-464.1236743344116,0.836350917816162,725.0,0.0,-90.0,1.004831175598187,30.0
-465.3966570810419,0.838363707065582,725.0,0.0,-90.0,1.004441620662192,30.0
-466.667848929455,0.840373814105988,725.0,0.0,-90.0,1.0046364170098425,30.0
-467.9371627627562,0.842421054840088,725.0,0.0,-90.0,1.0046364170098425,30.0
-469.2045119167142,0.844454228878021,725.0,0.0,-90.0,1.000928804423452,30.0
-470.4700387923327,0.846440196037292,725.0,0.0,-90.0,1.000928804423452,30.0
-471.7336566112775,0.848432898521423,725.0,0.0,-90.0,1.0007332864497038,30.0
-472.9952790553599,0.85042417049408,725.0,0.0,-90.0,1.0026867507385293,30.0
-474.25504783536906,0.8524329662323,725.0,0.0,-90.0,1.0026867507385293,30.0
-475.5128765171428,0.854449450969696,725.0,0.0,-90.0,1.0022963624308545,30.0
-476.7686791341463,0.856465280056,725.0,0.0,-90.0,1.0022963624308545,30.0
-478.0225966957312,0.858500301837921,725.0,0.0,-90.0,1.0038570048468347,30.0
-479.2745431175189,0.860536336898804,725.0,0.0,-90.0,1.0038570048468347,30.0
-480.5244327902401,0.86257016658783,725.0,0.0,-90.0,1.0038570048468347,30.0
-481.77240601058594,0.86463451385498,725.0,0.0,-90.0,1.006776689529197,30.0
-483.0183770495728,0.866683721542358,725.0,0.0,-90.0,1.006776689529197,30.0
-484.26226066080835,0.868701994419098,725.0,0.0,-90.0,1.006776689529197,30.0
-485.5041964171004,0.870703399181366,725.0,0.0,-90.0,1.005415225023527,30.0
-486.7440989504716,0.872687518596649,725.0,0.0,-90.0,1.0050258964459122,30.0
-487.9818833830182,0.874655842781067,725.0,0.0,-90.0,1.0050258964459122,30.0
-489.2176885524415,0.876612305641174,725.0,0.0,-90.0,1.003467071767817,30.0
-490.45142945738223,0.878552258014679,725.0,0.0,-90.0,1.0036620572420178,30.0
-491.6830215940367,0.88048529624939,725.0,0.0,-90.0,1.0036620572420178,30.0
-492.91260305377637,0.882411241531372,725.0,0.0,-90.0,1.0021011112548048,30.0
-494.14008920747176,0.884317874908447,725.0,0.0,-90.0,1.0021011112548048,30.0
-495.3653959310305,0.886252045631409,725.0,0.0,-90.0,1.0024915755857842,30.0
-496.58866055827184,0.888189971446991,725.0,0.0,-90.0,1.0024915755857842,30.0
-497.809798837907,0.890121638774872,725.0,0.0,-90.0,1.0022963624308545,30.0
-499.0287270311668,0.892043769359589,725.0,0.0,-90.0,1.0022963624308545,30.0
-500.24558170309496,0.89395809173584,725.0,0.0,-90.0,1.0022963624308545,30.0
-501.46027898585515,0.895873308181763,725.0,0.0,-90.0,1.0026867507385293,30.0
-502.6727355316127,0.897783517837524,725.0,0.0,-90.0,1.0024915755857842,30.0
-503.88308712541277,0.899682819843292,725.0,0.0,-90.0,1.0024915755857842,30.0
-505.09125028848314,0.901581883430481,725.0,0.0,-90.0,1.0030769871261933,30.0
-506.297142069535,0.903481125831604,725.0,0.0,-90.0,1.0030769871261933,30.0
-507.50089746239223,0.905438423156738,725.0,0.0,-90.0,1.0030769871261933,30.0
-508.7024333829579,0.907391309738159,725.0,0.0,-90.0,1.0026867507385293,30.0
-509.9017394838369,0.909335076808929,725.0,0.0,-90.0,1.0026867507385293,30.0
-511.0987333512003,0.911295652389526,725.0,0.0,-90.0,1.0030769871261933,30.0
-512.2935489064465,0.91326242685318,725.0,0.0,-90.0,1.0030769871261933,30.0
-513.4861036004443,0.915236830711365,725.0,0.0,-90.0,1.0036620572420178,30.0
-514.676315429004,0.917222082614899,725.0,0.0,-90.0,1.004051914601059,30.0
-515.864317496116,0.919228255748749,725.0,0.0,-90.0,1.004051914601059,30.0
-517.0500276604174,0.921241044998169,725.0,0.0,-90.0,1.0056098327943115,30.0
-518.2333643329705,0.923259496688843,725.0,0.0,-90.0,1.0056098327943115,30.0
-519.414459789133,0.925325632095337,725.0,0.0,-90.0,1.0058044029117108,30.0
-520.5932323009237,0.927401900291443,725.0,0.0,-90.0,1.0116241069732266,30.0
-521.7696007002664,0.929542243480682,725.0,0.0,-90.0,1.0116241069732266,30.0
-522.9436964226651,0.931730568408966,725.0,0.0,-90.0,1.0118175206797029,30.0
-524.1154381591299,0.933950304985046,725.0,0.0,-90.0,1.0118175206797029,30.0
-525.2847451680591,0.936217427253723,725.0,0.0,-90.0,1.0168333654013744,30.0
-526.4517480338789,0.938503503799438,725.0,0.0,-90.0,1.0174105256458361,30.0
-527.616365872203,0.940821886062622,725.0,0.0,-90.0,1.0174105256458361,30.0
-528.7785183735155,0.94316303730011,725.0,0.0,-90.0,1.0229729550520734,30.0
-529.9383352599415,0.94554591178894,725.0,0.0,-90.0,1.0229729550520734,30.0
-531.0957360773102,0.947931885719299,725.0,0.0,-90.0,1.0225903105237497,30.0
-532.2506409538023,0.950315237045288,725.0,0.0,-90.0,1.0225903105237497,30.0
-533.40317873802,0.952772617340088,725.0,0.0,-90.0,1.0288857499553345,30.0
-534.5532694116182,0.955205202102661,725.0,0.0,-90.0,1.0285053049878312,30.0
-535.7008335460869,0.95757669210434,725.0,0.0,-90.0,1.0285053049878312,30.0
-536.845999105281,0.959962725639343,725.0,0.0,-90.0,1.031355221891863,30.0
-537.9886865122943,0.962363481521606,725.0,0.0,-90.0,1.031355221891863,30.0
-539.1288167875358,0.964690327644348,725.0,0.0,-90.0,1.0307858687974938,30.0
-540.2665169988919,0.966996908187866,725.0,0.0,-90.0,1.0347647624592307,30.0
-541.4017080165052,0.969347596168518,725.0,0.0,-90.0,1.0347647624592307,30.0
-542.5343113153166,0.971664428710938,725.0,0.0,-90.0,1.034008058257535,30.0
-543.6644530560196,0.973908424377441,725.0,0.0,-90.0,1.034008058257535,30.0
-544.7920545614181,0.976239502429962,725.0,0.0,-90.0,1.0484786985502708,30.0
-545.917037766596,0.978658854961395,725.0,0.0,-90.0,1.0484786985502708,30.0
-547.0395279138311,0.98095440864563,725.0,0.0,-90.0,1.047545114606475,30.0
-548.1594467841999,0.983204483985901,725.0,0.0,-90.0,1.047545114606475,30.0
-549.2767167785408,0.985579133033752,725.0,0.0,-90.0,1.058139149770601,30.0
-550.3914622094933,0.987943470478058,725.0,0.0,-90.0,1.0575842143946632,30.0
-551.5036053220176,0.990246474742889,725.0,0.0,-90.0,1.0575842143946632,30.0
-552.6130689883182,0.99257630109787,725.0,0.0,-90.0,1.0640404543790385,30.0
-553.7199765801732,0.994952976703644,725.0,0.0,-90.0,1.0640404543790385,30.0
-554.8242508120383,0.997284948825836,725.0,0.0,-90.0,1.0636725819340407,30.0
-555.9258150330954,0.999580502510071,725.0,0.0,-90.0,1.0636725819340407,30.0
-557.0247916630381,1.00197958946228,725.0,0.0,-90.0,1.0744718801093633,30.0
-558.1211038914288,1.00440347194672,725.0,0.0,-90.0,1.0744718801093633,30.0
-559.214675550039,1.00656151771545,725.0,0.0,-90.0,1.0728315552307803,30.0
-560.3056280952544,1.00871360301971,725.0,0.0,-90.0,1.0837201635010087,30.0
-561.3938851973562,1.01097583770752,725.0,0.0,-90.0,1.0837201635010087,30.0
-562.4794365089496,1.01321756839752,725.0,0.0,-90.0,1.0833589728688642,30.0
-563.5622065139896,1.01541006565094,725.0,0.0,-90.0,1.0833589728688642,30.0
-564.6423153669876,1.01762807369232,725.0,0.0,-90.0,1.0884047355886755,30.0
-565.7196873879153,1.01987302303314,725.0,0.0,-90.0,1.0884047355886755,30.0
-566.7942475564105,1.02207791805267,725.0,0.0,-90.0,1.0880450998790778,30.0
-567.86611503749,1.02424955368042,725.0,0.0,-90.0,1.0880450998790778,30.0
-568.9352146449371,1.0264800786972,725.0,0.0,-90.0,1.0943216633339485,30.0
-570.0014718596842,1.02872180938721,725.0,0.0,-90.0,1.0943216633339485,30.0
-571.0650048460302,1.0308666229248,725.0,0.0,-90.0,1.0941428325578426,30.0
-572.125738917182,1.0329897403717,725.0,0.0,-90.0,1.1003846194681077,30.0
-573.1836000609776,1.03518295288086,725.0,0.0,-90.0,1.1003846194681077,30.0
-574.2387054297752,1.03736543655396,725.0,0.0,-90.0,1.099850996992697,30.0
-575.290980841817,1.0394401550293,725.0,0.0,-90.0,1.099850996992697,30.0
-576.3403527974577,1.04152226448059,725.0,0.0,-90.0,1.1035809364529712,30.0
-577.3869374258921,1.04363131523132,725.0,0.0,-90.0,1.1035809364529712,30.0
-578.4306610560091,1.04572606086731,725.0,0.0,-90.0,1.1034036061631138,30.0
-579.4714507062915,1.04778790473938,725.0,0.0,-90.0,1.1034036061631138,30.0
-580.509421471548,1.04986846446991,725.0,0.0,-90.0,1.107651698511274,30.0
-581.5445001969251,1.05196928977966,725.0,0.0,-90.0,1.107651698511274,30.0
-582.5766144246461,1.05406999588013,725.0,0.0,-90.0,1.1072983132144953,30.0
-583.6058782039097,1.0561740398407,725.0,0.0,-90.0,1.1072983132144953,30.0
-584.6322189017321,1.05835020542145,725.0,0.0,-90.0,1.1180263220329043,30.0
-585.6555645896883,1.06056571006775,725.0,0.0,-90.0,1.1180263220329043,30.0
-586.6760282601442,1.06272768974304,725.0,0.0,-90.0,1.1175011227031482,30.0
-587.6935378075973,1.06483399868011,725.0,0.0,-90.0,1.1175011227031482,30.0
-588.7080218385852,1.06697714328766,725.0,0.0,-90.0,1.1222190692389964,30.0
-589.7195922774187,1.06912934780121,725.0,0.0,-90.0,1.1222190692389964,30.0
-590.7281775516874,1.07124876976013,725.0,0.0,-90.0,1.122044684195191,30.0
-591.7337068085038,1.07334077358246,725.0,0.0,-90.0,1.122044684195191,30.0
-592.7362908929,1.07547128200531,725.0,0.0,-90.0,1.1267436083294722,30.0
-594.234478374083,1.07866835594177,725.0,0.0,-90.0,1.1265699235656608,30.0
-595.7258447437551,1.08179473876953,725.0,0.0,-90.0,1.1265699235656608,30.0
-597.2103550815626,1.08510851860046,725.0,0.0,-90.0,1.1395228307441536,30.0
-598.6879744671512,1.08831655979156,725.0,0.0,-90.0,1.1381482098273665,30.0
-600.1586679801667,1.09133243560791,725.0,0.0,-90.0,1.1441499851742425,30.0
-601.622400700255,1.09440946578979,725.0,0.0,-90.0,1.1441499851742425,30.0
-603.079137707062,1.09739243984222,725.0,0.0,-90.0,1.1432945174169793,30.0
-604.5288440802337,1.10035347938538,725.0,0.0,-90.0,1.1473949465679494,30.0
-605.9714848994158,1.10333395004272,725.0,0.0,-90.0,1.1473949465679494,30.0
-607.4070252442543,1.10620093345642,725.0,0.0,-90.0,1.147053803920012,30.0
-608.8354301943949,1.10913348197937,725.0,0.0,-90.0,1.1540270746338497,30.0
-610.2566648294836,1.11206889152527,725.0,0.0,-90.0,1.153857496191085,30.0
-611.6706942291664,1.11491274833679,725.0,0.0,-90.0,1.153857496191085,30.0
-613.0774834730887,1.11788773536682,725.0,0.0,-90.0,1.1628110801627465,30.0
-614.476997640897,1.12085461616516,724.9999999999999,0.0,-90.0,1.1626427827468215,30.0
-615.8692018122368,1.12383008003235,725.0,0.0,-90.0,1.1681837972859517,30.0
-617.254061066754,1.12686777114868,725.0,0.0,-90.0,1.1681837972859517,30.0
-618.6315404840947,1.12988638877869,725.0,0.0,-90.0,1.168518771996348,30.0
-620.0016051439045,1.13292026519775,725.0,0.0,-90.0,1.1760304820917262,30.0
-621.3642201258292,1.13602530956268,725.0,0.0,-90.0,1.1760304820917262,30.0
-622.7193505095152,1.13902807235718,725.0,0.0,-90.0,1.1753647182474087,30.0
-624.0669613746077,1.14198851585388,725.0,0.0,-90.0,1.1846513693701461,30.0
-625.407017800753,1.14502441883087,725.0,0.0,-90.0,1.1846513693701461,30.0
-626.739484867597,1.14799296855927,725.0,0.0,-90.0,1.1843209569913564,30.0
-628.0643276547853,1.15093159675598,725.0,0.0,-90.0,1.1889383755703762,30.0
-629.3815112419641,1.15389323234558,725.0000000000001,0.0,-90.0,1.1889383755703762,30.0
-630.6910007087788,1.15685105323792,725.0,0.0,-90.0,1.1887737765475084,30.0
-631.9927611348758,1.15983390808105,725.0,0.0,-90.0,1.1938657953811642,30.0
-633.2867575999007,1.16284477710724,725.0,0.0,-90.0,1.1938657953811642,30.0
-634.5729551834995,1.16592085361481,725.0,0.0,-90.0,1.1946850564655835,30.0
-635.8513189653179,1.16914856433868,725.0,0.0,-90.0,1.2101456563281254,30.0
-637.1218140250019,1.17250740528107,725.0,0.0,-90.0,1.2101456563281254,30.0
-638.3844054421972,1.17591762542725,725.0,0.0,-90.0,1.2111154900866803,30.0
-639.63905829655,1.17953515052795,725.0,0.0,-90.0,1.2411198400093875,30.0
-640.8857376677059,1.18347239494324,725.0,0.0,-90.0,1.2411198400093875,30.0
-642.1244086353109,1.18743062019348,725.0,0.0,-90.0,1.243482622486718,30.0
-643.3550362790108,1.19163358211517,725.0,0.0,-90.0,1.2793186119336741,30.0
-644.5775856784517,1.19630479812622,725.0,0.0,-90.0,1.2793186119336741,30.0
-645.7920219132791,1.2009449005127,725.0,0.0,-90.0,1.2793186119336741,30.0
-646.9983100631391,1.20612967014313,725.0,0.0,-90.0,1.284965733723821,30.0
-648.1964152076775,1.21299195289612,725.0,0.0,-90.0,1.4542765808440776,30.0
-649.3863024265404,1.2203973531723,725.0,0.0,-90.0,1.4542765808440776,30.0
-650.5679841035732,1.22689819335938,725.0,0.0,-90.0,1.4372216853533613,30.0
-651.7413303763717,1.23358702659607,725.0,0.0,-90.0,1.6360204880662896,30.0
-652.9063539610294,1.24181258678436,725.0,0.0,-90.0,1.6360204880662896,30.0
-654.0630199371919,1.24987924098969,725.0,0.0,-90.0,1.624737522580599,30.0
-655.2112933845053,1.25702238082886,725.0,0.0,-90.0,1.624737522580599,30.0
-656.3511393826153,1.26585924625397,725.0,0.0,-90.0,1.7797127507002324,30.0
-657.482523011168,1.27479839324951,725.0,0.0,-90.0,1.7797127507002324,30.0
-658.6054093498091,1.28315186500549,725.0,0.0,-90.0,1.7683503356010208,30.0
-659.7197634781844,1.29223465919495,725.0,0.0,-90.0,2.0503273898955108,30.0
-660.82555047594,1.30343306064606,725.0,0.0,-90.0,2.0503273898955108,30.0
-661.9227354227215,1.31454455852509,725.0,0.0,-90.0,2.0503273898955108,30.0
-663.0112833981751,1.32193470001221,725.0,0.0,-90.0,2.0011517480001513,30.0
-664.0911594819464,1.33217573165894,725.0,0.0,-90.0,2.384990613213758,30.0
-665.1623287536814,1.34372568130493,725.0,0.0,-90.0,2.384990613213758,30.0
-666.2247562930261,1.35459589958191,725.0,0.0,-90.0,2.34952062213334,30.0
-667.278407179626,1.36321485042572,725.0,0.0,-90.0,2.34952062213334,30.0
