x,y,z,rx,ry,rz,speed
-90.59809471938752,0.330524325370789,729.0,0.0,-90.0,1.0017104947340347,44.2216624685139
-91.9996171604519,0.332683533430099,729.0,0.0,-90.0,1.001905822028858,44.21914357682624
-93.40199236613773,0.33487531542778,729.0000000000001,0.0,-90.0,1.0024915755857842,44.216624685138584
-94.80525220364854,0.33708244562149,729.0,0.0,-90.0,1.0024915755857842,44.214105793450926
-96.20942864680632,0.339273184537888,729.0,0.0,-90.0,1.0026867507385293,44.21158690176327
-97.61442673446265,0.34144738316536,729.0,0.0,-90.0,1.0038570048468347,44.20906801007561
-99.02027841425272,0.343644767999649,729.0,0.0,-90.0,1.0038570048468347,44.206549118387954
-100.42701573668893,0.345823049545288,729.0,0.0,-90.0,1.0038570048468347,44.2040302267003
-101.8345435863067,0.347983360290527,729.0000000000001,0.0,-90.0,1.003467071767817,44.20151133501264
-103.24289398836692,0.35013610124588,729.0000000000001,0.0,-90.0,1.003467071767817,44.19899244332498
-104.65209906726679,0.352288722991943,729.0,0.0,-90.0,1.0030769871261933,44.196473551637325
-106.06206355883685,0.354432284832001,729.0,0.0,-90.0,1.001905822028858,44.19395465994967
-107.47281956315813,0.356568872928619,729.0,0.0,-90.0,1.001905822028858,44.19143576826201
-108.88439927570684,0.35873556137085,729.0,0.0,-90.0,1.0022963624308545,44.18891687657435
-110.29670728922017,0.360889732837677,729.0,0.0,-90.0,1.000928804423452,44.186397984886696
-111.70981836355699,0.363041520118713,729.0,0.0,-90.0,1.0011242842167363,44.18387909319904
-113.12363699917606,0.365213483572006,728.9999999999999,0.0,-90.0,1.0011242842167363,44.18136020151138
-114.53819541462357,0.367388844490051,729.0,0.0,-90.0,1.0011242842167363,44.178841309823724
-115.95352591760611,0.369548320770264,729.0,0.0,-90.0,1.000928804423452,44.17632241813607
-117.36953287484152,0.371657073497772,729.0,0.0,-90.0,0.9960293424355837,44.17380352644841
-118.78624857221412,0.373685926198959,729.0,0.0,-90.0,0.9960293424355837,44.17128463476075
-120.20370538102748,0.375786006450653,729.0,0.0,-90.0,0.9964221858497633,44.168765743073095
-121.62180753987018,0.377965867519379,729.0,0.0,-90.0,0.9956363440317835,44.16624685138544
-123.04058739915878,0.380133450031281,729.0,0.0,-90.0,0.9956363440317835,44.16372795969778
-124.46007739098809,0.382324755191803,729.0,0.0,-90.0,0.9958328626184871,44.16120906801012
-125.88018163142902,0.384562611579895,729.0000000000001,0.0,-90.0,0.9999508323053714,44.158690176322466
-127.30093253262456,0.386841088533401,729.0,0.0,-90.0,0.9999508323053714,44.15617128463481
-128.722362584655,0.389082401990891,728.9999999999999,0.0,-90.0,0.9997551230931253,44.15365239294715
-130.14437578668503,0.391347736120224,729.0,0.0,-90.0,1.0022963624308545,44.151133501259494
-131.5670046097784,0.393629968166351,729.0,0.0,-90.0,1.0022963624308545,44.14861460957184
-132.9902815991952,0.395860075950623,729.0,0.0,-90.0,1.0022963624308545,44.14609571788418
-134.41411064280527,0.398084402084351,729.0000000000001,0.0,-90.0,1.0017104947340347,44.14357682619652
-135.83852426778736,0.400307178497314,729.0,0.0,-90.0,1.0015151293480615,44.141057934508865
-137.26355507177567,0.402525395154953,729.0,0.0,-90.0,1.000928804423452,44.13853904282121
-138.68910683695663,0.404731422662735,729.0,0.0,-90.0,1.000928804423452,44.13602015113355
-140.11521214381835,0.406931698322296,729.0,0.0,-90.0,1.0007332864497038,44.13350125944589
-141.54190363956332,0.409111559391022,729.0,0.0,-90.0,0.9981880681645001,44.130982367758236
-142.96908500630616,0.411258697509766,729.0,0.0,-90.0,0.9981880681645001,44.12846347607058
-144.39683190018778,0.41344553232193,728.9999999999999,0.0,-90.0,0.9983840845291064,44.12594458438292
-145.82504793972527,0.415657341480255,729.0,0.0,-90.0,0.998580062420557,44.123425692695264
-147.25376578802087,0.417871475219727,729.0,0.0,-90.0,0.998580062420557,44.12090680100761
-148.68301816865596,0.420078456401825,729.0,0.0,-90.0,0.998971902871274,44.11838790931995
-150.11270860942847,0.422303169965744,729.0,0.0,-90.0,0.9997551230931253,44.11586901763229
-151.54286981926776,0.42453533411026,728.9999999999999,0.0,-90.0,0.9999508323053714,44.113350125944635
-152.97353456384153,0.42675256729126,729.0000000000001,0.0,-90.0,0.9999508323053714,44.11083123425698
-154.40460628583992,0.429026573896408,729.0,0.0,-90.0,1.003467071767817,44.10831234256932
-155.83611773721384,0.431283414363861,729.0,0.0,-90.0,1.0030769871261933,44.10579345088166
-157.26810172291138,0.433489799499512,729.0,0.0,-90.0,1.005415225023527,44.103274559194006
-158.70046160612657,0.435734301805496,729.0,0.0,-90.0,1.005415225023527,44.10075566750635
-160.133230179026,0.437939822673798,729.0,0.0,-90.0,1.005415225023527,44.09823677581869
-161.5664402830326,0.440116345882416,729.0,0.0,-90.0,1.006776689529197,44.095717884131034
-162.9999952074555,0.442310661077499,729.0,0.0,-90.0,1.006776689529197,44.09319899244338
-164.4339277818713,0.444485723972321,729.0,0.0,-90.0,1.00697103420931,44.09068010075572
-165.86827088137204,0.446607768535614,729.0,0.0,-90.0,1.0026867507385293,44.08816120906806
-167.3029277269936,0.448701858520508,729.0,0.0,-90.0,1.0026867507385293,44.085642317380405
-168.73793118291678,0.450896173715591,728.9999999999999,0.0,-90.0,1.0030769871261933,44.08312342569275
-170.1733141550969,0.453104138374329,729.0000000000001,0.0,-90.0,1.0032720484021522,44.08060453400509
-171.60897980190796,0.455318599939346,729.0,0.0,-90.0,1.003467071767817,44.07808564231743
-173.04496101932938,0.457556426525116,729.0,0.0,-90.0,1.0032720484021522,44.075566750629775
-174.48129074137398,0.459791839122772,729.0,0.0,-90.0,1.0032720484021522,44.07304785894212
-175.9178720693655,0.462028115987778,729.0,0.0,-90.0,1.0036620572420178,44.07052896725446
-177.35478122589518,0.464273512363434,729.0,0.0,-90.0,1.004831175598187,44.068010075566804
-178.79192127737042,0.466536223888397,728.9999999999999,0.0,-90.0,1.004831175598187,44.065491183879146
-180.22932516653327,0.468767583370209,729.0,0.0,-90.0,1.0046364170098425,44.06297229219149
-181.6670258679243,0.470950365066528,728.9999999999999,0.0,-90.0,1.0015151293480615,44.06045340050383
-183.10492640025313,0.473109483718872,729.0,0.0,-90.0,1.0015151293480615,44.057934508816174
-184.54305973057825,0.475340634584427,729.0,0.0,-90.0,1.001905822028858,44.05541561712852
-185.98145885401584,0.477598816156387,729.0,0.0,-90.0,1.0030769871261933,44.05289672544086
-187.42002674718907,0.479857385158539,729.0000000000001,0.0,-90.0,1.002881887911277,44.0503778337532
-188.85879639866747,0.482082694768906,729.0,0.0,-90.0,1.00658230733008,44.047858942065545
-190.2978008213367,0.484373211860657,729.0,0.0,-90.0,1.00658230733008,44.04534005037789
-191.7369429553454,0.486632883548737,729.0,0.0,-90.0,1.00658230733008,44.04282115869023
-193.17625580796783,0.488812744617462,729.0,0.0,-90.0,1.0030769871261933,44.04030226700257
-194.61577240705392,0.490951687097549,729.0000000000001,0.0,-90.0,1.0030769871261933,44.037783375314916
-196.05539566188892,0.493129014968872,729.0,0.0,-90.0,1.0032720484021522,44.03526448362726
-197.4951585956464,0.495331645011902,729.0000000000001,0.0,-90.0,1.002881887911277,44.0327455919396
-198.9350942483345,0.497529447078705,729.0,0.0,-90.0,1.002881887911277,44.030226700251944
-200.3751055039867,0.499743461608887,729.0,0.0,-90.0,1.002881887911277,44.02770780856429
-201.81522539887015,0.501949429512024,729.0000000000001,0.0,-90.0,1.001905822028858,44.02518891687663
-203.2554869823455,0.504151582717896,729.0,0.0,-90.0,1.0021011112548048,44.02267002518897
-204.6957931188058,0.506370544433594,729.0,0.0,-90.0,1.0021011112548048,44.020151133501315
-206.13617685480608,0.508560359477997,728.9999999999999,0.0,-90.0,0.9999508323053714,44.01763224181366
-207.5766712462537,0.51076728105545,729.0,0.0,-90.0,1.0005377302731095,44.015113350126
-209.01717914351315,0.513045310974121,729.0,0.0,-90.0,1.004441620662192,44.01259445843834
-210.45777700579424,0.51537424325943,729.0,0.0,-90.0,1.004441620662192,44.010075566750686
-211.8983676772264,0.517641544342041,729.0,0.0,-90.0,1.0036620572420178,44.00755667506303
-213.33898421527573,0.519859373569489,728.9999999999999,0.0,-90.0,1.006776689529197,44.00503778337537
-214.7796596805261,0.522109150886536,728.9999999999999,0.0,-90.0,1.006776689529197,44.002518891687714
-216.22029691243034,0.524296820163727,729.0,0.0,-90.0,1.0061934302911113,44.00000000000006
-217.66097237799238,0.526447951793671,729.0,0.0,-90.0,1.0058044029117108,43.9974811083124
-219.10154551055692,0.528594970703125,728.9999999999999,0.0,-90.0,1.0058044029117108,43.99496221662474
-220.54217958903268,0.530721306800842,729.0,0.0,-90.0,1.005415225023527,43.992443324937085
-221.98277745256078,0.532818555831909,729.0,0.0,-90.0,1.004051914601059,43.98992443324943
-223.42324194901153,0.534920275211334,729.0,0.0,-90.0,1.0042467865332623,43.98740554156177
-224.86373634420028,0.537078857421875,729.0,0.0,-90.0,1.0036620572420178,43.98488664987411
-226.30416348287957,0.539227724075317,729.0000000000001,0.0,-90.0,1.0036620572420178,43.982367758186456
-227.7444262260133,0.54139244556427,729.0000000000001,0.0,-90.0,1.0038570048468347,43.9798488664988
-229.18468781510023,0.54357647895813,729.0,0.0,-90.0,1.0022963624308545,43.97732997481114
-230.62485110611598,0.545740008354187,729.0,0.0,-90.0,1.0022963624308545,43.974811083123484
-232.0648189787292,0.54794055223465,729.0000000000001,0.0,-90.0,1.0022963624308545,43.97229219143583
-233.50475463889953,0.550180315971375,729.0000000000001,0.0,-90.0,1.0036620572420178,43.96977329974817
-234.94456095943679,0.552429258823395,729.0000000000001,0.0,-90.0,1.0036620572420178,43.96725440806051
-236.38414084432625,0.554670751094818,729.0,0.0,-90.0,1.0032720484021522,43.964735516372855
-237.82365745276508,0.556910157203674,729.0,0.0,-90.0,1.003467071767817,43.9622166246852
-239.26301368000912,0.559148073196411,729.0,0.0,-90.0,1.0030769871261933,43.95969773299754
-240.7021124599715,0.561367452144623,729.0,0.0,-90.0,1.004051914601059,43.95717884130988
-242.14111689386394,0.563602089881897,729.0,0.0,-90.0,1.004051914601059,43.954659949622226
-243.57992990499991,0.565826594829559,729.0000000000001,0.0,-90.0,1.0038570048468347,43.95214105793457
-245.01845446283187,0.568021178245544,729.0,0.0,-90.0,1.0032720484021522,43.94962216624691
-246.45685359936311,0.570204079151154,728.9999999999999,0.0,-90.0,1.0032720484021522,43.947103274559254
-247.89503027157613,0.57240104675293,729.0,0.0,-90.0,1.003467071767817,43.9445843828716
-249.33288749007426,0.574607908725739,729.0,0.0,-90.0,1.0030769871261933,43.94206549118394
-250.7705882064296,0.576812267303467,729.0,0.0,-90.0,1.0030769871261933,43.93954659949628
-252.20803541690486,0.579067349433899,729.0,0.0,-90.0,1.0032720484021522,43.937027707808625
-253.64513217886588,0.581323027610779,729.0,0.0,-90.0,1.0021011112548048,43.93450881612097
-255.08204135223045,0.583573937416077,729.0,0.0,-90.0,1.0021011112548048,43.93198992443331
-256.518665978153,0.58585524559021,729.0,0.0,-90.0,1.0079421955809964,43.92947103274565
-257.9549091663736,0.588237166404724,729.0,0.0,-90.0,1.0079421955809964,43.926952141057996
-259.3909336739325,0.590583980083466,729.0,0.0,-90.0,1.0077480381705342,43.92443324937034
-260.8266425924876,0.592801332473755,729.0,0.0,-90.0,1.0077480381705342,43.92191435768268
-262.26202557464387,0.595022201538086,729.0,0.0,-90.0,1.0077480381705342,43.919395465995024
-263.69698580870283,0.597240686416626,729.0,0.0,-90.0,1.0079421955809964,43.916876574307366
-265.13168589707567,0.599459290504456,729.0,0.0,-90.0,1.0079421955809964,43.91435768261971
-266.56602900748794,0.601680278778076,729.0,0.0,-90.0,1.0079421955809964,43.91183879093205
-267.99991839370847,0.60390567779541,729.0,0.0,-90.0,1.0079421955809964,43.909319899244394
-269.43351652908416,0.606153905391693,729.0,0.0,-90.0,1.009687932350466,43.90680100755674
-270.86672664493756,0.608410239219666,728.9999999999999,0.0,-90.0,1.009687932350466,43.90428211586908
-272.2994520661164,0.610625982284546,729.0,0.0,-90.0,1.0098817168401455,43.90176322418142
-273.7318551256801,0.61283552646637,729.0,0.0,-90.0,1.009687932350466,43.899244332493765
-275.1638391241598,0.615043520927429,728.9999999999999,0.0,-90.0,1.009687932350466,43.89672544080611
-276.5953074630935,0.61723804473877,729.0,0.0,-90.0,1.0089124222265862,43.89420654911845
-278.02642232403053,0.61942458152771,728.9999999999999,0.0,-90.0,1.0089124222265862,43.89168765743079
-279.45708708232155,0.621608257293701,729.0,0.0,-90.0,1.0091063556265283,43.889168765743136
-280.88720522180694,0.623772501945496,729.0000000000001,0.0,-90.0,1.006776689529197,43.88664987405548
-282.3169387613023,0.625911891460419,728.9999999999999,0.0,-90.0,1.006776689529197,43.88413098236782
-283.74619115659,0.628075838088989,729.0,0.0,-90.0,1.00697103420931,43.881612090680164
-285.17486597942354,0.63027024269104,729.0,0.0,-90.0,1.0077480381705342,43.87909319899251
-286.6031250746625,0.632468402385712,729.0,0.0,-90.0,1.0077480381705342,43.87657430730485
-288.0308719841319,0.634680509567261,728.9999999999999,0.0,-90.0,1.0075538433494549,43.87405541561719
-289.45801037311054,0.636880278587341,729.0,0.0,-90.0,1.0063878875934777,43.871536523929535
-290.88470190127816,0.639074683189392,729.0,0.0,-90.0,1.0063878875934777,43.86901763224188
-292.31085020211447,0.641282975673676,729.0,0.0,-90.0,1.0050258964459122,43.86649874055422
-293.7363590400348,0.643466174602509,729.0000000000001,0.0,-90.0,1.0050258964459122,43.86397984886656
-295.16138987831624,0.645653009414673,729.0,0.0,-90.0,1.0052205795814775,43.861460957178906
-296.5858464477046,0.647880911827087,729.0,0.0,-90.0,1.0071653413921378,43.85894206549125
-298.0096326173632,0.650133013725281,729.0,0.0,-90.0,1.0071653413921378,43.85642317380359
-299.43290964294374,0.652371823787689,729.0,0.0,-90.0,1.00697103420931,43.853904282115934
-300.85558135806934,0.654590487480164,729.0,0.0,-90.0,1.0079421955809964,43.85138539042828
-302.27755174226286,0.656821131706238,729.0,0.0,-90.0,1.0079421955809964,43.84886649874062
-303.6989818323276,0.65903639793396,729.0,0.0,-90.0,1.0079421955809964,43.84634760705296
-305.1197755703757,0.66124701499939,729.0,0.0,-90.0,1.0093002517634706,43.843828715365305
-306.5398370519007,0.663463771343231,729.0,0.0,-90.0,1.0093002517634706,43.84130982367765
-307.95932708363483,0.665650308132172,729.0,0.0,-90.0,1.0091063556265283,43.83879093198999
-309.3781497217905,0.667819023132324,729.0,0.0,-90.0,1.0089124222265862,43.83627204030233
-310.7962091834438,0.669985771179199,729.0,0.0,-90.0,1.0089124222265862,43.833753148614676
-312.2136660340325,0.672129154205322,729.0,0.0,-90.0,1.0089124222265862,43.83123425692702
-313.630424449481,0.674281597137451,729.0,0.0,-90.0,1.0094941106653836,43.82871536523936
-315.0463887740592,0.676432549953461,729.0,0.0,-90.0,1.0094941106653836,43.826196473551704
-316.4617193206876,0.678568005561829,728.9999999999999,0.0,-90.0,1.0083303982532539,43.82367758186405
-317.87632039061396,0.680687785148621,729.0,0.0,-90.0,1.0083303982532539,43.82115869017639
-319.2900964609138,0.682807564735413,729.0,0.0,-90.0,1.0083303982532539,43.81863979848873
-320.70320758076696,0.684896647930145,729.0,0.0,-90.0,1.0026867507385293,43.816120906801075
-322.1155581823564,0.686923265457153,729.0,0.0,-90.0,1.0026867507385293,43.81360201511342
-323.52705288117454,0.689005494117737,729.0,0.0,-90.0,1.0032720484021522,43.81108312342576
-324.93785145143784,0.691186606884003,729.0,0.0,-90.0,1.004831175598187,43.8085642317381
-326.34785846187543,0.693378806114197,729.0,0.0,-90.0,1.004831175598187,43.806045340050446
-327.7570635650923,0.695562720298767,729.0,0.0,-90.0,1.0046364170098425,43.80352644836279
-329.16537156986703,0.697747349739075,729.0,0.0,-90.0,1.0052205795814775,43.80100755667513
-330.57294186633806,0.699933707714081,729.0,0.0,-90.0,1.0052205795814775,43.798488664987474
-331.97967921402653,0.702097117900848,729.0,0.0,-90.0,1.0056098327943115,43.79596977329982
-333.3854885732216,0.70428454875946,729.0,0.0,-90.0,1.0075538433494549,43.79345088161216
-334.7905290329112,0.706474781036377,729.0,0.0,-90.0,1.0075538433494549,43.7909319899245
-336.1947055022565,0.708624362945557,729.0,0.0,-90.0,1.0061934302911113,43.788413098236845
-337.5979230986685,0.710752844810486,728.9999999999999,0.0,-90.0,1.0061934302911113,43.78589420654919
-339.0003405987619,0.712882876396179,729.0,0.0,-90.0,1.0063878875934777,43.78337531486153
-340.4018630669491,0.715049982070923,729.0000000000001,0.0,-90.0,1.0081363156024559,43.78085642317387
-341.8023957833748,0.717235028743744,729.0,0.0,-90.0,1.0081363156024559,43.778337531486216
-343.2020972010571,0.719414174556732,729.0,0.0,-90.0,1.0077480381705342,43.77581863979856
-344.6008725452714,0.72160267829895,728.9999999999999,0.0,-90.0,1.0118175206797029,43.7732997481109
-345.99862726450743,0.723830223083496,729.0,0.0,-90.0,1.0118175206797029,43.770780856423244
-347.39551947696384,0.726022899150848,729.0,0.0,-90.0,1.0114306562812654,43.768261964735586
-348.7914545743904,0.728143632411957,729.0,0.0,-90.0,1.009687932350466,43.76574307304793
-350.1863381792335,0.730246305465698,729.0,0.0,-90.0,1.009687932350466,43.76322418136027
-351.58032806364895,0.732372045516968,729.0,0.0,-90.0,1.009687932350466,43.760705289672615
-352.973329791473,0.734501004219055,729.0000000000001,0.0,-90.0,1.0081363156024559,43.75818639798496
-354.3652491647198,0.736620903015137,729.0,0.0,-90.0,1.0081363156024559,43.7556675062973
-355.75624359827975,0.738758444786072,729.0,0.0,-90.0,1.0081363156024559,43.75314861460964
-357.1462188336864,0.740878999233246,729.0,0.0,-90.0,1.0063878875934777,43.750629722921985
-358.53508085813337,0.742992877960205,729.0,0.0,-90.0,1.0063878875934777,43.74811083123433
-359.922986718023,0.745122969150543,729.0,0.0,-90.0,1.00658230733008,43.74559193954667
-361.3098423381974,0.747272193431854,729.0,0.0,-90.0,1.0077480381705342,43.74307304785901
-362.6955538966414,0.74942022562027,729.0,0.0,-90.0,1.0077480381705342,43.740554156171356
-364.08027806004566,0.75154709815979,729.0,0.0,-90.0,1.0083303982532539,43.7380352644837
-365.4639209421731,0.753683745861053,729.0,0.0,-90.0,1.0083303982532539,43.73551637279604
-366.84638891741076,0.755818665027618,729.0,0.0,-90.0,1.0083303982532539,43.732997481108384
-368.227838261515,0.757954955101013,729.0,0.0,-90.0,1.0087184515454037,43.73047858942073
-369.6081752827804,0.760092496871948,729.0,0.0,-90.0,1.0087184515454037,43.72795969773307
-370.9873065576084,0.762227654457092,728.9999999999999,0.0,-90.0,1.0087184515454037,43.72544080604541
-372.3653879595977,0.764363169670105,729.0,0.0,-90.0,1.0093002517634706,43.722921914357755
-373.7423259971864,0.766505122184753,729.0,0.0,-90.0,1.0093002517634706,43.7204030226701
-375.1180274544014,0.768634676933289,729.0,0.0,-90.0,1.0093002517634706,43.71788413098244
-376.49264779146085,0.770724415779114,729.0,0.0,-90.0,1.0077480381705342,43.71536523929478
-377.86609372255805,0.772799789905548,729.0000000000001,0.0,-90.0,1.0077480381705342,43.712846347607126
-379.23827224495665,0.774884939193726,729.0,0.0,-90.0,1.0079421955809964,43.71032745591947
-380.60933839427156,0.776984214782715,729.0,0.0,-90.0,1.0075538433494549,43.70780856423181
-381.9791990960624,0.779078602790833,729.0,0.0,-90.0,1.0075538433494549,43.705289672544154
-383.34776156644136,0.781172454357147,729.0,0.0,-90.0,1.0075538433494549,43.7027707808565
-384.7151804051967,0.783289432525635,729.0,0.0,-90.0,1.009687932350466,43.70025188916884
-386.0813627548663,0.785417795181274,729.0,0.0,-90.0,1.009687932350466,43.69773299748118
-387.4462160560222,0.787518680095673,729.0000000000001,0.0,-90.0,1.009687932350466,43.695214105793525
-388.8098944614033,0.789595901966095,729.0,0.0,-90.0,1.009687932350466,43.69269521410587
-390.1723053361369,0.791671454906464,729.0,0.0,-90.0,1.009687932350466,43.69017632241821
-391.53343833282764,0.793729364871979,729.0,0.0,-90.0,1.009687932350466,43.68765743073055
-392.89320120005846,0.795770943164825,729.0,0.0,-90.0,1.0093002517634706,43.685138539042896
-394.251747477041,0.797809660434723,729.0,0.0,-90.0,1.0093002517634706,43.68261964735524
-395.6089848344192,0.799853265285492,729.0,0.0,-90.0,1.0094941106653836,43.68010075566758
-396.96482125832904,0.801874458789825,729.0,0.0,-90.0,1.0071653413921378,43.677581863979924
-398.3194098147459,0.803888916969299,729.0,0.0,-90.0,1.0071653413921378,43.67506297229227
-399.6726584099964,0.80591881275177,729.0,0.0,-90.0,1.0075538433494549,43.67254408060461
-401.024475273382,0.807930529117584,729.0,0.0,-90.0,1.0059989354044565,43.67002518891695
-402.37501298641837,0.809937119483948,729.0,0.0,-90.0,1.0059989354044565,43.667506297229295
-403.72417969672654,0.811981022357941,729.0,0.0,-90.0,1.0059989354044565,43.66498740554164
-405.07188388238444,0.814017951488495,729.0,0.0,-90.0,1.004831175598187,43.66246851385398
-406.4182776292254,0.816051244735718,729.0,0.0,-90.0,1.004831175598187,43.65994962216632
-407.7632693317764,0.8181072473526,729.0,0.0,-90.0,1.0050258964459122,43.657430730478666
-409.1067677225034,0.820152401924133,729.0,0.0,-90.0,1.004051914601059,43.65491183879101
-410.44892438033406,0.822194814682007,729.0,0.0,-90.0,1.004051914601059,43.65239294710335
-411.7896479523131,0.824277341365814,729.0,0.0,-90.0,1.004441620662192,43.649874055415694
-413.1288474309057,0.826389133930206,729.0,0.0,-90.0,1.005415225023527,43.64735516372804
-414.46667387691133,0.828498899936676,729.0,0.0,-90.0,1.005415225023527,43.64483627204038
-415.8030361955035,0.830606281757355,729.0,0.0,-90.0,1.0059989354044565,43.64231738035272
-417.1378436447585,0.83271735906601,729.0,0.0,-90.0,1.0059989354044565,43.639798488665065
-418.4712467561243,0.834826231002808,729.0,0.0,-90.0,1.0059989354044565,43.63727959697741
-419.80315469851473,0.836924850940704,729.0,0.0,-90.0,1.0063878875934777,43.63476070528975
-421.13347700122875,0.839026093482971,729.0,0.0,-90.0,1.0063878875934777,43.63224181360209
-422.4623636551397,0.841125130653381,729.0,0.0,-90.0,1.0063878875934777,43.629722921914436
-423.7897240985137,0.843204081058502,729.0,0.0,-90.0,1.007359611099379,43.62720403022678
-425.1154681374834,0.845294415950775,729.0,0.0,-90.0,1.007359611099379,43.62468513853912
-426.4397452111248,0.847382426261902,729.0,0.0,-90.0,1.007359611099379,43.622166246851464
-427.76246503266736,0.849429488182068,729.0,0.0,-90.0,1.00697103420931,43.619647355163806
-429.08353769068947,0.851463556289673,729.0,0.0,-90.0,1.00697103420931,43.61712846347615
-430.4031120612464,0.853495299816132,729.0,0.0,-90.0,1.00697103420931,43.61460957178849
-431.72109813814285,0.85553252696991,729.0,0.0,-90.0,1.0063878875934777,43.612090680100835
-433.03740629801393,0.857560455799103,729.0,0.0,-90.0,1.0063878875934777,43.60957178841318
-434.3521848426717,0.859586000442505,728.9999999999999,0.0,-90.0,1.0063878875934777,43.60705289672552
-435.665344052107,0.861617386341095,729.0,0.0,-90.0,1.0050258964459122,43.60453400503786
-436.9767945966238,0.863631248474121,729.0,0.0,-90.0,1.0050258964459122,43.602015113350205
-438.28668419256746,0.865642607212067,729.0,0.0,-90.0,1.0050258964459122,43.59949622166255
-439.59492341172694,0.867655336856842,729.0,0.0,-90.0,1.0011242842167363,43.59697732997489
-440.90142322368615,0.869609475135803,729.0,0.0,-90.0,1.0011242842167363,43.59445843828723
-442.20633074810087,0.871561169624329,729.0,0.0,-90.0,1.0011242842167363,43.591939546599576
-443.50955685416966,0.873623251914978,729.0,0.0,-90.0,1.0026867507385293,43.58942065491192
-444.8110128163678,0.875731289386749,729.0,0.0,-90.0,1.0026867507385293,43.58690176322426
-446.1108451464388,0.87783670425415,729.0,0.0,-90.0,1.0026867507385293,43.584382871536604
-447.408965016602,0.879914283752441,728.9999999999999,0.0,-90.0,1.0024915755857842,43.58186397984895
-448.70528401183583,0.882072448730469,729.0,0.0,-90.0,1.0091063556265283,43.57934508816129
-449.9999480247484,0.884233117103577,729.0,0.0,-90.0,1.0091063556265283,43.57682619647363
-451.29286853619124,0.886299192905426,729.0,0.0,-90.0,1.0087184515454037,43.574307304785975
-452.5840351987694,0.888232052326202,729.0,0.0,-90.0,1.0036620572420178,43.57178841309832
-453.8733600201964,0.890151679515839,729.0,0.0,-90.0,1.0036620572420178,43.56926952141066
-455.1609880501041,0.892115831375122,729.0,0.0,-90.0,1.0038570048468347,43.566750629723
-456.4468311895853,0.894128561019897,729.0,0.0,-90.0,1.0042467865332623,43.564231738035346
-457.73080176995006,0.896139025688171,729.0,0.0,-90.0,1.0042467865332623,43.56171284634769
-459.01304419550763,0.898148953914642,729.0,0.0,-90.0,1.004051914601059,43.55919395466003
-460.293470689077,0.900162518024445,729.0,0.0,-90.0,1.0042467865332623,43.556675062972374
-461.57199391117626,0.902174472808838,729.0,0.0,-90.0,1.0042467865332623,43.55415617128472
-462.84875760956896,0.904184699058533,729.0,0.0,-90.0,1.0046364170098425,43.55163727959706
-464.1236743344116,0.90619307756424,729.0,0.0,-90.0,1.0038570048468347,43.5491183879094
-465.3966570810419,0.90819638967514,729.0,0.0,-90.0,1.0038570048468347,43.546599496221745
-466.667848929455,0.910196363925934,729.0,0.0,-90.0,1.004051914601059,43.54408060453409
-467.9371627627562,0.912164390087128,729.0,0.0,-90.0,1.000342135874543,43.54156171284643
-469.2045119167142,0.914096713066101,729.0,0.0,-90.0,1.000342135874543,43.53904282115877
-470.4700387923327,0.91602623462677,729.0,0.0,-90.0,1.000342135874543,43.536523929471116
-471.7336566112775,0.918027758598328,729.0,0.0,-90.0,0.9987760018582146,43.53400503778346
-472.9952790553599,0.920010983943939,729.0,0.0,-90.0,0.9987760018582146,43.5314861460958
-474.25504783536906,0.921991229057312,729.0,0.0,-90.0,0.9987760018582146,43.528967254408144
-475.5128765171428,0.924028813838959,729.0000000000001,0.0,-90.0,1.0030769871261933,43.52644836272049
-476.7686791341463,0.92613023519516,729.0,0.0,-90.0,1.0030769871261933,43.52392947103283
-478.0225966957312,0.928228557109833,729.0,0.0,-90.0,1.0030769871261933,43.52141057934517
-479.2745431175189,0.930315256118774,729.0,0.0,-90.0,1.0030769871261933,43.518891687657515
-480.5244327902401,0.932481050491333,729.0,0.0,-90.0,1.0091063556265283,43.51637279596986
-481.77240601058594,0.934644043445587,728.9999999999999,0.0,-90.0,1.0091063556265283,43.5138539042822
-483.0183770495728,0.936733484268188,729.0,0.0,-90.0,1.0085244435614702,43.51133501259454
-484.26226066080835,0.938746988773346,729.0,0.0,-90.0,1.0098817168401455,43.508816120906886
-485.5041964171004,0.940760970115662,729.0,0.0,-90.0,1.0098817168401455,43.50629722921923
-486.7440989504716,0.942757129669189,729.0,0.0,-90.0,1.0094941106653836,43.50377833753157
-487.9818833830182,0.944653868675232,729.0,0.0,-90.0,1.004441620662192,43.501259445843914
-489.2176885524415,0.946521461009979,729.0,0.0,-90.0,1.004441620662192,43.49874055415626
-490.45142945738223,0.948387384414673,729.0,0.0,-90.0,1.0042467865332623,43.4962216624686
-491.6830215940367,0.950278162956238,729.0,0.0,-90.0,1.0013197258519182,43.49370277078094
-492.91260305377637,0.952139735221863,729.0,0.0,-90.0,1.0013197258519182,43.491183879093285
-494.14008920747176,0.95399808883667,729.0,0.0,-90.0,1.0013197258519182,43.48866498740563
-495.3653959310305,0.955918073654175,729.0,0.0,-90.0,1.0013197258519182,43.48614609571797
-496.58866055827184,0.957847654819489,729.0,0.0,-90.0,1.0013197258519182,43.48362720403031
-497.809798837907,0.959773898124695,729.0,0.0,-90.0,1.0013197258519182,43.481108312342656
