x,y,z,rx,ry,rz,speed
-585.6555577652921,0.962130427360535,719.9921798199545,0.0,-90.0,1.2553857203212306,30.0
-586.6760214888081,0.964167475700378,719.9922406222906,0.0,-90.0,1.2549180012427,30.0
-587.693531089197,0.966174721717834,719.9923012823419,0.0,-90.0,1.2578772853549138,30.0
-588.7080151729924,0.968194007873535,719.99236179525,0.0,-90.0,1.2578772853549138,30.0
-589.7195856645103,0.970207631587982,719.9924221670917,0.0,-90.0,1.2578772853549138,30.0
-590.728170991336,0.972193360328674,719.992482393,0.0,-90.0,1.2578772853549138,30.0
-591.733700300578,0.974176406860352,719.9925424681435,0.0,-90.0,1.264703783653008,30.0
-592.7362844372733,0.976188659667969,719.992602398546,0.0,-90.0,1.264703783653008,30.0
-594.2344719966583,0.979189693927765,719.9926920115076,0.0,-90.0,1.264394287717392,30.0
-595.7258384442353,0.98213529586792,719.99278128382,0.0,-90.0,1.2748750062955616,30.0
-597.2103488596467,0.985159277915955,719.9928702113788,0.0,-90.0,1.2748750062955616,30.0
-598.6879683225347,0.988128960132599,719.9929587900799,0.0,-90.0,1.2744144387893361,30.0
-600.1586619125419,0.991042792797089,719.993047015819,0.0,-90.0,1.2782474315649837,30.0
-601.62239470931,0.993960976600647,719.9931348844922,0.0,-90.0,1.2782474315649837,30.0
-603.0791317924818,0.99673068523407,719.993222391995,0.0,-90.0,1.277481752907228,30.0
-604.5288382416994,0.999458432197571,719.993309534223,0.0,-90.0,1.281000085932567,30.0
-605.9714791366051,1.00217795372009,719.9933963070725,0.0,-90.0,1.281000085932567,30.0
-607.4070195568413,1.00477957725525,719.9934827064392,0.0,-90.0,1.3001055179138596,30.0
-608.8354245820501,1.00754714012146,719.9935687282184,0.0,-90.0,1.3001055179138596,30.0
-610.2566592918739,1.01027953624725,719.9936543683064,0.0,-90.0,1.29950331257105,30.0
-611.6706887659551,1.01291644573212,719.9937396225988,0.0,-90.0,1.3085072974040086,30.0
-613.0774780839356,1.01559996604919,719.9938244869913,0.0,-90.0,1.3085072974040086,30.0
-614.4769923254582,1.01831161975861,719.9939089573799,0.0,-90.0,1.3089558711040767,30.0
-615.869196570165,1.02116477489471,719.9939930296603,0.0,-90.0,1.317895287900679,30.0
-617.2540558976982,1.02404081821442,719.9940766997282,0.0,-90.0,1.317895287900679,30.0
-618.6315353877001,1.02692294120789,719.9941599634797,0.0,-90.0,1.317895287900679,30.0
-620.001600119813,1.02984476089478,719.9942428168101,0.0,-90.0,1.3211579213920626,30.0
-621.3642151736793,1.03275811672211,719.9943252556156,0.0,-90.0,1.3211579213920626,30.0
-622.7193456289413,1.03561019897461,719.9944072757919,0.0,-90.0,1.3210097946515829,30.0
-624.0669565652411,1.0384646654129,719.9944888732346,0.0,-90.0,1.3270694357262809,30.0
-625.4070130622212,1.04131138324738,719.9945700438398,0.0,-90.0,1.3270694357262809,30.0
-626.7394801995238,1.04395568370819,719.9946507835032,0.0,-90.0,1.3257416428201008,30.0
-628.0643230567911,1.04651808738709,719.9947310881203,0.0,-90.0,1.3335418399847616,30.0
-629.3815067136657,1.04907131195068,719.9948109535873,0.0,-90.0,1.3335418399847616,30.0
-630.6909962497895,1.0516105890274,719.9948903757997,0.0,-90.0,1.3335418399847616,30.0
-631.992756744805,1.05440986156464,719.9949693506534,0.0,-90.0,1.3615688079774413,30.0
-633.2867532783545,1.05721509456635,719.9950478740443,0.0,-90.0,1.3615688079774413,30.0
-634.5729509300802,1.06001734733582,719.995125941868,0.0,-90.0,1.361712523519807,30.0
-635.8513147796247,1.06300139427185,719.9952035500205,0.0,-90.0,1.382251601049064,30.0
-637.1218099066298,1.06599569320679,719.9952806943973,0.0,-90.0,1.382251601049064,30.0
-638.384401390738,1.06872045993805,719.9953573708945,0.0,-90.0,1.379559092416431,30.0
-639.6390543115918,1.07122957706451,719.9954335754076,0.0,-90.0,1.4123619041060154,30.0
-640.8857337488332,1.07380127906799,719.9955093038327,0.0,-90.0,1.4123619041060154,30.0
-642.1244047821048,1.07630777359009,719.9955845520653,0.0,-90.0,1.4112530259438973,30.0
-643.3550324910486,1.07897222042084,719.9956593160015,0.0,-90.0,1.4856941093534237,30.0
-644.577581955307,1.08192324638367,719.9957335915369,0.0,-90.0,1.4856941093534237,30.0
-645.7920182545222,1.08485507965088,719.9958073745672,0.0,-90.0,1.4856941093534237,30.0
-646.9983064683368,1.08794391155243,719.9958806609884,0.0,-90.0,1.6525637372876518,30.0
-648.1964116763927,1.09204053878784,719.9959534466961,0.0,-90.0,1.6525637372876518,30.0
-649.3862989583325,1.09610891342163,719.9960257275864,0.0,-90.0,1.6525637372876518,30.0
-650.5679806980007,1.09907937049866,719.9960975024278,0.0,-90.0,1.643777258803709,30.0
-651.7413270329845,1.1023360490799,719.9961687613495,0.0,-90.0,1.7722195192460874,30.0
-652.9063506793759,1.10556936264038,719.9962395031407,0.0,-90.0,1.7722195192460874,30.0
-654.0630167168175,1.10866940021515,719.9963097236974,0.0,-90.0,1.7676861968890123,30.0
-655.2112902249514,1.1114981174469,719.9963794189152,0.0,-90.0,1.9282350821001941,30.0
-656.3511362834199,1.11494076251984,719.9964485846901,0.0,-90.0,1.9282350821001941,30.0
-657.4825199718656,1.11835789680481,719.9965172169177,0.0,-90.0,1.9282350821001941,30.0
-658.6054063699304,1.12142956256866,719.996585311494,0.0,-90.0,2.2893546632283197,30.0
-659.7197605572567,1.12720060348511,719.9966528643145,0.0,-90.0,2.2893546632283197,30.0
-660.8255476134868,1.13292706012726,719.9967198712752,0.0,-90.0,2.2893546632283197,30.0
-661.9227326182631,1.13860881328583,719.9967863282718,0.0,-90.0,2.2893546632283197,30.0
-663.0112806512279,1.1432991027832,719.9968522312003,0.0,-90.0,2.282419273765848,30.0
-664.0911567920233,1.14786112308502,719.9969175759562,0.0,-90.0,2.282419273765848,30.0
-665.1623261202917,1.15238881111145,719.9969823584354,0.0,-90.0,2.282419273765848,30.0
-666.2247537156754,1.15584456920624,719.9970465745338,0.0,-90.0,2.4828583458269002,30.0
-667.2784046578167,1.15921938419342,719.9971102201471,0.0,-90.0,2.4828583458269002,30.0
-668.3232440263578,1.16256606578827,719.997173291171,0.0,-90.0,2.4828583458269002,30.0
-669.3592369009411,1.1658843755722,719.9972357835014,0.0,-90.0,2.4828583458269002,30.0
-670.386348361209,1.16922867298126,719.9972976930342,0.0,-90.0,2.681536532691604,30.0
-671.4045434868035,1.17489981651306,719.997359015665,0.0,-90.0,2.681536532691604,30.0
-672.4137873573671,1.18052077293396,719.9974197472898,0.0,-90.0,2.681536532691604,30.0
-673.4140450525422,1.18609225749969,719.9974798838041,0.0,-90.0,2.681536532691604,30.0
-674.7336699553945,1.19147479534149,719.9975591322118,0.0,-90.0,3.0935141236550527,30.0
-676.0371749051506,1.19779694080353,719.9976373056423,0.0,-90.0,3.0935141236550527,30.0
-677.3245156722012,1.20404422283173,719.9977143966739,0.0,-90.0,3.0935141236550527,30.0
-678.5955319087666,1.20710730552673,719.9977903909326,0.0,-90.0,3.8536641780401144,30.0
-679.8501798746797,1.21184420585632,719.9978652810292,0.0,-90.0,3.8536641780401144,30.0
-681.0884138570252,1.21651911735535,719.9979390594417,0.0,-90.0,3.8536641780401144,30.0
-682.3100764671543,1.22118139266968,719.9980117119958,0.0,-90.0,3.915716753444754,30.0
-683.515158546501,1.22718548774719,719.9980832333407,0.0,-90.0,3.915716753444754,30.0
-684.703504704121,1.23310232162476,719.9981536094382,0.0,-90.0,3.915716753444754,30.0
-685.8750687276647,1.23893463611603,719.9982228327322,0.0,-90.0,3.9167168152762577,30.0
-687.0298023821537,1.24484598636627,719.9982908955274,0.0,-90.0,3.917616652992289,30.0
-688.1675533105949,1.25071775913239,719.998357783994,0.0,-90.0,3.917616652992289,30.0
-689.2882737874046,1.25650155544281,719.9984234904723,0.0,-90.0,3.917616652992289,30.0
-690.3919140344407,1.26069819927216,719.9984880071597,0.0,-90.0,4.2597013344135295,30.0
-691.4783247735543,1.26444828510284,719.99855132044,0.0,-90.0,4.2597013344135295,30.0
-692.5474567434802,1.26813876628876,719.9986134225471,0.0,-90.0,4.2597013344135295,30.0
-693.5992586004685,1.27176940441132,719.9986743055684,0.0,-90.0,4.2597013344135295,30.0
-694.6335841901052,1.27519655227661,719.9987339561067,0.0,-90.0,4.451882740780952,30.0
-695.6503826929987,1.27954375743866,719.998792366287,0.0,-90.0,4.451882740780952,30.0
-696.8966295382916,1.28487086296082,719.9988636212084,0.0,-90.0,4.451882740780952,30.0
-698.1151983126956,1.28943645954132,719.9989329037978,0.0,-90.0,4.694191082042414,30.0
-699.3058989795494,1.2959463596344,719.9990001934558,0.0,-90.0,4.707109710754194,30.0
-700.46862727241,1.30243587493896,719.9990654744253,0.0,-90.0,4.707109710754194,30.0
-701.60319248162,1.30876863002777,719.9991287260591,0.0,-90.0,4.707109710754194,30.0
-702.7094066128703,1.31244206428528,719.9991899279049,0.0,-90.0,5.045351054538714,30.0
-703.7871613267037,1.31555473804474,719.9992490639124,0.0,-90.0,5.045351054538714,30.0
-704.8362679441244,1.31858479976654,719.9993061135804,0.0,-90.0,5.045351054538714,30.0
-705.856540548248,1.32145845890045,719.9993610566082,0.0,-90.0,5.234876129298883,30.0
-707.0426551208344,1.32469964027405,719.9994241848,0.0,-90.0,5.239403244023778,30.0
-708.1867478814576,1.32841718196869,719.999484219855,0.0,-90.0,5.239403244023778,30.0
-709.2885637119207,1.33199203014374,719.9995411302388,0.0,-90.0,5.239403244023778,30.0
-710.3478232493625,1.33464598655701,719.9995948831172,0.0,-90.0,5.443881468221548,30.0
-711.364247130921,1.34060978889465,719.999645445657,0.0,-90.0,5.8603321552881456,30.0
-712.4955564603822,1.34754252433777,719.9997003589469,0.0,-90.0,5.8603321552881456,30.0
-713.5677385221204,1.3541134595871,719.9997508330537,0.0,-90.0,5.8603321552881456,30.0
-714.5803666249806,1.36051714420319,719.9997968165922,0.0,-90.0,5.861569573986764,30.0
-715.664117873311,1.36755037307739,719.9998438016091,0.0,-90.0,5.861569573986764,30.0
-716.6688358799827,1.37407696247101,719.9998847751086,0.0,-90.0,5.861569573986764,30.0
-717.7038245288473,1.38080012798309,719.9999235866719,0.0,-90.0,5.861569573986764,30.0
-718.7343394112526,1.38875758647919,719.9999575358339,0.0,-90.0,6.113818632982765,30.0
-719.8032097304459,1.39758729934692,719.9999853199076,0.0,-90.0,5.480726422852915,30.0
-720.8160726544171,1.40585160255432,719.9999995396075,0.0,-90.0,5.480726422852915,30.0
-722.2667550341481,1.41743516921997,719.9930156602591,0.0,-90.0,5.7329225744877075,30.0
-723.5380100680104,1.42826795578003,719.9764793419411,0.0,-90.27692307692308,5.725841291401511,30.0
-724.8136812519163,1.43805861473084,719.9503953094747,0.0,-90.55384615384617,5.725841291401511,30.0
-726.0936858656019,1.44694793224335,719.914767800016,0.0,-90.83076923076925,5.725841291401511,30.0
-727.377939210464,1.45827329158783,719.8696011026626,0.0,-91.10769230769233,5.983401447282542,30.0
-728.6663582839427,1.46822321414948,719.8148994613865,0.0,-91.38461538461542,5.983401447282542,30.0
-729.9588600908413,1.47732627391815,719.7506671033042,0.0,-91.6615384615385,6.154917188377254,30.0
-731.2553604953264,1.48799157142639,719.6769083080964,0.0,-91.93846153846158,6.152687135412662,30.0
-732.5557747789703,1.49744319915771,719.5936274111887,0.0,-92.21538461538466,6.152687135412662,30.0
-733.8600216731572,1.50607979297638,719.5008285229787,0.0,-92.49230769230775,6.291611718242491,30.0
-735.1680164628822,1.5156022310257,719.3985159704786,0.0,-92.76923076923083,6.2891493764088215,30.0
-736.4796744198902,1.52380549907684,719.2866941143342,0.0,-93.04615384615391,6.2891493764088215,30.0
-737.7949142954409,1.53102588653564,719.1653670144924,0.0,-93.323076923077,6.2891493764088215,30.0
-739.1136513644809,1.53952264785767,719.0345390231956,0.0,-93.60000000000008,6.443937752944883,30.0
-740.4358008895933,1.54652237892151,718.8942145262765,0.0,-93.87692307692316,6.443937752944883,30.0
-741.761282813532,1.55251657962799,718.7443973966915,0.0,-94.15384615384625,6.443937752944883,30.0
-743.0900088830136,1.56101667881012,718.5850924217008,0.0,-94.43076923076933,6.677056522830941,30.0
-744.4218978709705,1.56862783432007,718.4163036024686,0.0,-94.70769230769241,6.677056522830941,30.0
-745.7568685726998,1.57520568370819,718.238034873102,0.0,-94.9846153846155,6.677056522830941,30.0
-747.0948327013715,1.58385682106018,718.0502911214469,0.0,-95.26153846153858,6.855779426424987,30.0
-748.435709046913,1.59150969982147,717.8530762983636,0.0,-95.53846153846166,6.855779426424987,30.0
-749.7794164198433,1.59826159477234,717.646394287745,0.0,-95.81538461538474,7.000089000728683,30.0
-751.1258665024453,1.60626149177551,717.4302500778874,0.0,-96.09230769230783,6.998575637264305,30.0
-752.474978100312,1.61281847953796,717.2046475694146,0.0,-96.36923076923091,6.998575637264305,30.0
-753.8266700378538,1.61858236789703,716.9695905960738,0.0,-96.646153846154,7.14410649198141,30.0
-755.1808539691264,1.62526297569275,716.7250842464755,0.0,-96.92307692307708,7.1420466831092755,30.0
-756.5374487140577,1.63028693199158,716.471132371075,0.0,-97.20000000000016,7.1420466831092755,30.0
-757.8963731096221,1.63475048542023,716.2077387535412,0.0,-97.47692307692324,7.329808037671864,30.0
-759.2575387843054,1.64131367206573,715.9349085826641,0.0,-97.75384615384633,7.3305307417238215,30.0
-760.620864571042,1.64694654941559,715.6526456587978,0.0,-98.03076923076941,7.3305307417238215,30.0
-761.9862669026792,1.65237522125244,715.3609542395441,0.0,-98.30769230769249,7.524700065583035,30.0
-763.3536670496828,1.65892040729523,715.0598375013079,0.0,-98.58461538461557,7.522691742032261,30.0
-764.7229717762661,1.663907289505,714.74930183079,0.0,-98.86153846153866,7.522691742032261,30.0
-766.0941023459965,1.6690354347229,714.4293504377055,0.0,-99.13846153846174,7.707775007226168,30.0
-767.4669751917219,1.67498505115509,714.0999875796558,0.0,-99.41538461538482,7.706883756172136,30.0
-768.8415067462892,1.67961299419403,713.7612175142434,0.0,-99.6923076923079,7.706883756172136,30.0
-770.2176134425459,1.68420147895813,713.4130444990699,0.0,-99.96923076923099,7.857502647494218,30.0
-771.5952165861426,1.68966484069824,713.0554715109939,0.0,-100.24615384615407,7.858202073571775,30.0
-772.9742228691506,1.69404625892639,712.6885053358985,0.0,-100.52307692307716,7.858202073571775,30.0
-774.3545535920946,1.69839572906494,712.3121489838627,0.0,-100.80000000000024,8.003466224817199,30.0
-775.7361251878224,1.7023937702179,711.9264067124882,0.0,-101.07692307692332,8.002068012660756,30.0
-777.1188540891811,1.70496940612793,711.5312827793766,0.0,-101.3538461538464,8.002068012660756,30.0
-778.5026567290182,1.70916700363159,711.1267814421302,0.0,-101.63076923076949,8.240595695742691,30.0
-779.8874544375328,1.71361994743347,710.7129054786041,0.0,-101.90769230769257,8.240595695742691,30.0
-781.2731538559262,1.71682620048523,710.2896620727786,0.0,-102.18461538461565,8.240595695742691,30.0
-782.6596763110446,1.72287499904633,709.8570540356385,0.0,-102.46153846153874,8.469117233555128,30.0
-784.0469382357354,1.72883403301239,709.4150856247861,0.0,-102.73846153846182,8.469117233555128,30.0
-785.4348560628463,1.73365533351898,708.9637610978228,0.0,-103.0153846153849,8.613928603468432,30.0
-786.8233462252242,1.74012315273285,708.5030847123509,0.0,-103.29230769230799,8.614225016503605,30.0
-788.2123300669816,1.74536561965942,708.0330590477633,0.0,-103.56923076923107,8.614225016503605,30.0
-789.601714199721,1.75004577636719,707.5536916850548,0.0,-103.84615384615415,8.747677230126758,30.0
-790.9914199659743,1.75567305088043,707.0649852366582,0.0,-104.12307692307724,8.74810387275912,30.0
-792.381363798589,1.76003551483154,706.566943960175,0.0,-104.40000000000032,8.74810387275912,30.0
-793.7714621304125,1.76453125476837,706.0595721132074,0.0,-104.6769230769234,8.88376231996046,30.0
-795.1616313942919,1.76830220222473,705.542873953357,0.0,-104.95384615384648,8.88376231996046,30.0
-796.5517929376168,1.7707257270813,705.0168518620974,0.0,-105.23076923076957,8.88376231996046,30.0
-797.941853363663,1.7745304107666,704.4815138163533,0.0,-105.50769230769265,9.05956925626669,30.0
-799.3317340200117,1.77713131904602,703.9368622305468,0.0,-105.78461538461573,9.05956925626669,30.0
-800.7213513395108,1.77847635746002,703.3829013622803,0.0,-106.06153846153882,9.165253251876146,30.0
-802.1106217550075,1.78046274185181,702.8196354691555,0.0,-106.3384615384619,9.165188930193235,30.0
-803.0365745861469,1.78097057342529,702.438954811748,0.0,-106.61538461538498,9.165188930193235,30.0
-803.9623015158519,1.78084492683411,702.0541457862921,0.0,-106.89230769230807,9.165188930193235,30.0
-804.8877876053831,1.78049659729004,701.6652056387378,0.0,-107.16923076923115,9.224347326945008,30.0
-805.8130179057845,1.78118991851807,701.2721314397751,0.0,-107.44615384615423,9.225156855483709,30.0
-806.737948030632,1.78140985965729,700.874932788737,0.0,-107.72307692307731,9.225156855483709,30.0
-807.6625728386522,1.78099632263184,700.4736025217508,0.0,-108.0000000000004,9.225156855483709,30.0
-808.5868479562648,1.7801833152771,700.0681504132759,0.0,-108.27692307692348,9.267049702447146,30.0
-809.5107584313027,1.78051590919495,699.6585734902206,0.0,-108.55384615384656,9.267770712341232,30.0
-810.4342892961288,1.78043699264526,699.2448686045012,0.0,-108.83076923076965,9.267770712341232,30.0
-811.3573962003675,1.77971529960632,698.8270457930655,0.0,-109.10769230769273,9.267770712341232,30.0
-812.2800641806431,1.7776392698288,698.4051019515578,0.0,-109.38461538461581,9.139746764709408,30.0
-813.202278254959,1.77660799026489,697.9790338007903,0.0,-109.6615384615389,9.138800724509155,30.0
-814.1239941008713,1.77535140514374,697.5488516399585,0.0,-109.93846153846198,9.138800724509155,30.0
-815.0452065089246,1.77345991134644,697.1145476055415,0.0,-110.21538461538506,9.138800724509155,30.0
-815.965871177922,1.77085208892822,696.6761321714326,0.0,-110.49230769230815,9.121324518378678,30.0
-816.8859731205554,1.77076268196106,696.2336020147698,0.0,-110.76923076923123,9.121109087208895,30.0
-817.8054973256426,1.77082204818726,695.7869536381268,0.0,-111.04615384615431,9.121109087208895,30.0
-818.724399527797,1.7702522277832,695.3361977772433,0.0,-111.3230769230774,9.121109087208895,30.0
-819.64267445788,1.76907563209534,694.8813261321878,0.0,-111.60000000000048,9.136628764879426,30.0
-820.5602778770041,1.76877331733704,694.4223496131303,0.0,-111.87692307692356,9.136693285909114,30.0
-821.4771947673628,1.76840531826019,693.959264679037,0.0,-112.15384615384664,9.136693285909114,30.0
-822.3934100820239,1.76739692687988,693.4920676145776,0.0,-112.43076923076973,9.136693285909114,30.0
-823.3088796257881,1.76583290100098,693.0207695913671,0.0,-112.70769230769281,9.204748024850293,30.0
-824.2235980567033,1.76672029495239,692.5453618737318,0.0,-112.98461538461589,9.205495219569046,30.0
-825.137521211322,1.7679055929184,692.0658558074506,0.0,-113.26153846153898,9.205495219569046,30.0
-826.0506340347738,1.76844573020935,691.5822476336515,0.0,-113.53846153846206,9.205495219569046,30.0
-826.962921437811,1.76854121685028,691.0945334194347,0.0,-113.81538461538514,9.307488803466704,30.0
-827.8743393085531,1.7701895236969,690.6027247716213,0.0,-114.09230769230822,9.308080023272732,30.0
-828.78487256674,1.77141523361206,690.1068178007986,0.0,-114.36923076923131,9.308080023272732,30.0
-829.6945060945836,1.77198672294617,689.6068084436852,0.0,-114.64615384615439,9.308080023272732,30.0
-830.6031958364964,1.77160120010376,689.1027085679048,0.0,-114.92307692307747,9.20794986470745,30.0
-831.5109363067127,1.77099788188934,688.5945087419896,0.0,-115.20000000000056,9.207309585043008,30.0
-832.4176834897999,1.76999068260193,688.0822210072982,0.0,-115.47692307692364,9.207309585043008,30.0
-833.323422257931,1.76832747459412,687.5658412571157,0.0,-115.75384615384672,9.207309585043008,30.0
-834.2281374404977,1.76614606380463,687.045365211126,0.0,-116.0307692307698,9.249155082366013,30.0
-835.131785086239,1.76688361167908,686.520805171089,0.0,-116.30769230769289,9.248623875672939,30.0
-836.0343596024366,1.76716911792755,685.9921512715346,0.0,-116.58461538461597,9.248623875672939,30.0
-836.935817083237,1.76679348945618,685.4594159876898,0.0,-116.86153846153906,9.248623875672939,30.0
-837.83614234668,1.76571238040924,684.9225949958719,0.0,-117.13846153846214,9.238844268663879,30.0
-838.735320162772,1.76502823829651,684.381683799065,0.0,-117.41538461538522,9.238844268663879,30.0
-839.6333066977099,1.76366770267487,683.8366951324961,0.0,-117.6923076923083,9.238844268663879,30.0
-840.530096238691,1.76164257526398,683.2876186973614,0.0,-117.96923076923139,9.238844268663879,30.0
-841.4256450025727,1.75883877277374,682.7344674020878,0.0,-118.24615384615447,9.142240405423387,30.0
-842.3199377466952,1.75970137119293,682.1772367063593,0.0,-118.52307692307755,9.142240405423387,30.0
-843.2129591751152,1.75989711284637,681.6159218967942,0.0,-118.80000000000064,9.142240405423387,30.0
-844.1046655846172,1.75943458080292,681.0505361414178,0.0,-119.07692307692372,9.142240405423387,30.0
-844.9950511291847,1.75944924354553,680.481068708762,0.0,-119.3538461538468,9.26768589053382,30.0
-845.884072161515,1.76187574863434,679.9075329397841,0.0,-119.63076923076989,9.26768589053382,30.0
-846.7717133716852,1.76361989974976,679.3299240778695,0.0,-119.90769230769297,9.26768589053382,30.0
-847.6579593912353,1.76468980312347,678.7482371936055,0.0,-120.18461538461605,9.26768589053382,30.0
-848.5427666606694,1.76613593101501,678.162485887146,0.0,-120.46153846153913,9.339845592521105,30.0
-849.4261198265555,1.7686288356781,677.572665272258,0.0,-120.73846153846222,9.339845592521105,30.0
-850.3080034737721,1.77041697502136,676.9787702900708,0.0,-121.0153846153853,9.339845592521105,30.0
-851.1883741353577,1.77152299880981,676.3808147996946,0.0,-121.29230769230838,9.339845592521105,30.0
-852.0672257248407,1.77326488494873,675.7787873787906,0.0,-121.56923076923147,9.357337260423296,30.0
-852.9445148395746,1.77566862106323,675.1727020589731,0.0,-121.84615384615455,9.357337260423296,30.0
-853.8202260483591,1.77737164497375,674.5625537382447,0.0,-122.12307692307763,9.357337260423296,30.0
-854.6943438530528,1.77837634086609,673.9483371422397,0.0,-122.40000000000072,9.357337260423296,30.0
-855.5668249514215,1.77919852733612,673.3300665611264,0.0,-122.6769230769238,9.41845063722899,30.0
-856.4376630896395,1.77927470207214,672.7077301416416,0.0,-122.95384615384688,9.41845063722899,30.0
-857.3068150350409,1.77865076065063,672.0813423461901,0.0,-123.23076923076997,9.41845063722899,30.0
-858.1742652720919,1.77702331542969,671.4508978573465,0.0,-123.50769230769305,9.26369839716547,30.0
-859.0399982130648,1.77880918979645,670.8163911855826,0.0,-123.78461538461613,9.261958638343895,30.0
-859.9039707335843,1.78023505210876,670.1778370514571,0.0,-124.06153846153921,9.261958638343895,30.0
-860.7661763993402,1.78094840049744,669.5352231714504,0.0,-124.3384615384623,9.261958638343895,30.0
-861.6265721607768,1.78133463859558,668.8885644380898,0.0,-124.61538461538538,9.266349845544257,30.0
-862.4851424114619,1.78469789028168,668.237855318855,0.0,-124.89230769230846,9.266349845544257,30.0
-863.3418714675167,1.78734612464905,667.5830901093915,0.0,-125.16923076923155,9.266349845544257,30.0
-864.1967163955546,1.78929328918457,666.9242839599782,0.0,-125.44615384615463,9.266349845544257,30.0
-865.0496615314528,1.79161715507507,666.2614312091989,0.0,-125.72307692307771,9.364811784228111,30.0
-865.9006911304906,1.7957661151886,665.5945260239637,0.0,-126.0000000000008,9.364811784228111,30.0
-866.7497623801776,1.79918956756592,664.9235838120626,0.0,-126.27692307692388,9.364811784228111,30.0
-867.5968685301167,1.80189538002014,664.2485916029584,0.0,-126.55384615384696,9.364811784228111,30.0
-868.441966851041,1.80439877510071,663.5695649759818,0.0,-126.83076923077004,9.40723731949843,30.0
-869.2850415774242,1.80675733089447,662.8864980551576,0.0,-127.10769230769313,9.40723731949843,30.0
-870.1260768578906,1.80839717388153,662.1993847931037,0.0,-127.38461538461621,9.40723731949843,30.0
-870.9650300919468,1.8092896938324,661.5082410262609,0.0,-127.6615384615393,9.40723731949843,30.0
-871.8018943145729,1.81066393852234,660.813053355575,0.0,-127.93846153846238,9.424438180801578,30.0
-872.6366270137512,1.81208050251007,660.11383778876,0.0,-128.21538461538546,9.424438180801578,30.0
-873.4692123159874,1.8127646446228,659.4105882356153,0.0,-128.49230769230854,9.424438180801578,30.0
-874.2996342566846,1.81269669532776,658.7032984348019,0.0,-128.76923076923163,9.424438180801578,30.0
-875.1278504604784,1.81414234638214,657.9919846507416,0.0,-129.0461538461547,9.447643403676901,30.0
-875.9538537345937,1.81509256362915,657.2766330565335,0.0,-129.3230769230778,9.447643403676901,30.0
-876.777601797394,1.81529879570007,656.5572600876044,0.0,-129.60000000000088,9.447643403676901,30.0
-877.5990786608506,1.815190076828,655.8338594398638,0.0,-129.87692307692396,9.478489216406848,30.0
-878.4182682405814,1.81633925437927,655.10642463835,0.0,-130.15384615384704,9.478489216406848,30.0
-879.2351283994801,1.81672286987305,654.3749723747973,0.0,-130.43076923077012,9.478489216406848,30.0
-880.0496517038874,1.81633985042572,653.6394883951255,0.0,-130.7076923076932,9.478489216406848,30.0
-880.8617961156774,1.81512045860291,652.899989561807,0.0,-130.9846153846163,9.37852768680721,30.0
-881.6715455257224,1.81305038928986,652.1564693571951,0.0,-131.26153846153937,9.37852768680721,30.0
-882.4788751736473,1.81020820140839,651.4089290427884,0.0,-131.53846153846246,9.37852768680721,30.0
-883.283777346244,1.80658197402954,650.657353895353,0.0,-131.81538461538554,10.36520898449711,30.0
-884.0861931361621,1.80515551567078,649.9017770606431,0.0,-132.09230769230862,10.348758538568399,30.0
-884.8861148823094,1.80578136444092,649.1421839006597,0.0,-132.3692307692317,10.348758538568399,30.0
-885.6835178243106,1.80555963516235,648.3785756769012,0.0,-132.6461538461548,10.348758538568399,30.0
-886.4783772017906,1.80448269844055,647.6109536508658,0.0,-132.92307692307787,10.348758538568399,30.0
-887.2706850330817,1.80769228935242,646.8393026735464,0.0,-133.20000000000095,10.517375895076752,30.0
-888.0603829451262,1.8107613325119,646.0636567423782,0.0,-133.47692307692404,10.517375895076752,30.0
-888.8474630109986,1.81296622753143,645.2840007934545,0.0,-133.75384615384712,10.517375895076752,30.0
-889.6319004703239,1.8146448135376,644.5003360882739,0.0,-134.0307692307702,10.599956682043556,30.0
-890.4136705627263,1.81664860248566,643.7126638883346,0.0,-134.3076923076933,10.599956682043556,30.0
-891.1927650249492,1.8177661895752,642.9209686195246,0.0,-134.58461538461637,10.599956682043556,30.0
-891.9691260444879,1.81800580024719,642.1252851296225,0.0,-134.86153846153945,10.599956682043556,30.0
-892.7427454154531,1.81827616691589,641.3255979294833,0.0,-135.13846153846254,10.62258245316804,30.0
-893.5135983774701,1.8189525604248,640.5219082806051,0.0,-135.41538461538562,10.62258245316804,30.0
-894.2816601701631,1.81873440742493,639.7142174444865,0.0,-135.6923076923087,10.62258245316804,30.0
-895.0469060331574,1.81761407852173,638.9025266826256,0.0,-135.96923076923179,10.62258245316804,30.0
-895.8093273479553,1.81743764877319,638.0868199116683,0.0,-136.24615384615487,10.620266429903486,30.0
-896.5688670093814,1.81763577461243,637.267132998038,0.0,-136.52307692307795,10.620266429903486,30.0
-897.3255164594577,1.81691825389862,636.4434499431869,0.0,-136.80000000000103,10.620266429903486,30.0
-898.0792509378091,1.81530022621155,635.6157720086136,0.0,-137.07692307692412,10.620266429903486,30.0
-898.8300456840603,1.81565880775452,634.7841004558159,0.0,-137.3538461538472,10.635968550861959,30.0
-899.577891769237,1.81552231311798,633.9484187778071,0.0,-137.63076923077028,10.635968550861959,30.0
-900.3227327064914,1.8144702911377,633.1087636884104,0.0,-137.90769230769337,10.635968550861959,30.0
-901.0645596299951,1.81344664096832,632.2651187653108,0.0,-138.18461538461645,10.638244196553623,30.0
