x,y,z,rx,ry,rz,speed
-690.3919153539036,1.59834587574005,725.0,0.0,-90.0,3.896214580921694,30.0
-691.478326037766,1.6062308549881,725.0,0.0,-90.0,3.896214580921694,30.0
-692.5474579534977,1.61690807342529,725.0,0.0,-90.0,4.141511384270541,30.0
-693.5992597573554,1.62758314609528,725.0,0.0,-90.0,4.141511384270541,30.0
-694.6335852949373,1.63672435283661,725.0,0.0,-90.0,4.122980654653961,30.0
-695.6503837468582,1.64485061168671,725.0000000000001,0.0,-90.0,4.305797810687493,30.0
-696.8966305299693,1.65734767913818,725.0,0.0,-90.0,4.305797810687493,30.0
-698.115199243913,1.66944348812103,725.0,0.0,-90.0,4.287244991904416,30.0
-699.3058998520454,1.67852330207825,725.0,0.0,-90.0,4.287244991904416,30.0
-700.4686280879376,1.69040298461914,725.0,0.0,-90.0,4.596231930559854,30.0
-701.6031932419502,1.70323610305786,725.0000000000001,0.0,-90.0,4.596231930559854,30.0
-702.7094073197917,1.71256196498871,725.0,0.0,-90.0,4.559949275049274,30.0
-703.7871619820191,1.71960473060608,725.0,0.0,-90.0,4.837075705211336,30.0
-704.8362685496547,1.72973012924194,725.0,0.0,-90.0,4.837075705211336,30.0
-705.8565411058314,1.73957824707031,724.9999999999999,0.0,-90.0,4.837075705211336,30.0
-707.0426556233281,1.74926590919495,725.0,0.0,-90.0,4.824829141260056,30.0
-708.1867483315607,1.75917220115662,725.0,0.0,-90.0,4.993594366459266,30.0
-709.2885641123603,1.77009296417236,725.0,0.0,-90.0,4.993594366459266,30.0
-710.3478236028938,1.78013205528259,725.0,0.0,-90.0,4.9827933780244384,30.0
-711.3642474403281,1.78848910331726,725.0,0.0,-90.0,4.9827933780244384,30.0
-712.4955567218684,1.80003798007965,725.0,0.0,-90.0,5.216540689254009,30.0
-713.5677387395597,1.81200242042542,725.0,0.0,-90.0,5.216540689254009,30.0
-714.5803668022916,1.82196724414825,725.0,0.0,-90.0,5.201230753876539,30.0
-715.6641180096199,1.83133292198181,725.0,0.0,-90.0,5.201230753876539,30.0
-716.6688359805354,1.84364533424377,725.0,0.0,-90.0,5.50399015771242,30.0
-717.7038245955306,1.8565491437912,725.0,0.0,-90.0,5.50399015771242,30.0
-718.7343394483095,1.86867380142212,725.0,0.0,-90.0,5.496365336819136,30.0
-719.8032097432567,1.88075983524323,725.0000000000001,0.0,-90.0,5.711858360987261,30.0
-720.8160726548189,1.8948380947113,725.0,0.0,-90.0,5.711858360987261,30.0
-722.2423033021157,1.914177775383,724.9951334638566,0.0,-90.0,5.711858360987261,30.0
-723.4894427783105,1.92913699150085,724.9805395027362,0.0,-90.27190332326283,5.706331190147355,30.003021148036254
-724.7413356957725,1.94488310813904,724.9562265810298,0.0,-90.54380664652567,5.8805330569956,30.006042296072508
-725.9978981911382,1.96053910255432,724.9222031894211,0.0,-90.8157099697885,5.8805330569956,30.00906344410876
-727.2590483815783,1.97481298446655,724.8784777682089,0.0,-91.08761329305133,5.875397575842676,30.012084592145015
-728.5247026863108,1.98864769935608,724.8250588015096,0.0,-91.35951661631417,6.019201600018834,30.01510574018127
-729.7947775164338,2.0027871131897,724.761954790915,0.0,-91.631419939577,6.019201600018834,30.018126888217523
-731.0691904259654,2.01580095291138,724.6891741854914,0.0,-91.90332326283983,6.016139470514943,30.021148036253777
-732.3478589767437,2.02868437767029,724.6067254168614,0.0,-92.17522658610267,6.223244493424758,30.02416918429003
-733.630699579867,2.0427451133728,724.5146169866166,0.0,-92.4471299093655,6.223244493424758,30.027190332326285
-734.9176292198301,2.05569791793823,724.4128573657268,0.0,-92.71903323262833,6.216499041523242,30.03021148036254
-736.2085648811269,2.06702303886414,724.3014550251621,0.0,-92.99093655589117,6.448926212734994,30.033232628398792
-737.503423548252,2.08034920692444,724.1804184358922,0.0,-93.262839879154,6.448926212734994,30.036253776435046
-738.8021210333692,2.0926833152771,724.0497561909998,0.0,-93.53474320241683,6.448926212734994,30.0392749244713
-740.1045766622857,2.10349655151367,723.9094765258948,0.0,-93.80664652567967,6.446280374367561,30.042296072507554
-741.4107050716343,2.11562561988831,723.759588164422,0.0,-94.0785498489425,6.603993879070825,30.045317220543808
-742.720425600619,2.12692070007324,723.6000993073311,0.0,-94.35045317220533,6.603993879070825,30.048338368580062
-744.0336540580539,2.13730764389038,723.4310185563696,0.0,-94.62235649546817,6.604617441055488,30.051359516616316
-745.3503074284338,2.14839720726013,723.2523543825074,0.0,-94.894259818731,6.730475877966845,30.05438066465257
-746.6703026962529,2.15905094146729,723.0641152567149,0.0,-95.16616314199383,6.730475877966845,30.057401812688823
-747.9935568460056,2.16880512237549,722.8663096499613,0.0,-95.43806646525667,6.731233456880261,30.060422960725077
-749.3199868621864,2.17922949790955,722.6589460332171,0.0,-95.7099697885195,6.863671039042648,30.06344410876133
-750.64950972929,2.18940496444702,722.4420328774523,0.0,-95.98187311178233,6.863671039042648,30.066465256797585
-751.9820424318107,2.19833469390869,722.2155786536366,0.0,-96.25377643504517,6.862384979313563,30.06948640483384
-753.3175019542427,2.20841026306152,721.9795918327399,0.0,-96.525679758308,7.084434738796491,30.072507552870093
-754.6558052810809,2.21898579597473,721.7340808857324,0.0,-96.79758308157083,7.084434738796491,30.075528700906347
-755.9968669767553,2.22783398628235,721.4790547519095,0.0,-97.06948640483367,7.079975207258735,30.0785498489426
-757.3406088611364,2.23657965660095,721.2145209827216,0.0,-97.3413897280965,7.280739313752864,30.081570996978854
-758.6869455035561,2.24606871604919,720.9404885003172,0.0,-97.61329305135934,7.280739313752864,30.084592145015108
-760.0357938885096,2.25462102890015,720.6569657756667,0.0,-97.88519637462217,7.281817136470413,30.087613293051362
-761.3870710004909,2.26332402229309,720.3639612797394,0.0,-98.157099697885,7.413306691683383,30.090634441087616
-762.7406913816641,2.2723331451416,720.0614840373366,0.0,-98.42900302114784,7.413306691683383,30.09365558912387
-764.0965793435149,2.28026628494263,719.7495408579358,0.0,-98.70090634441067,7.413465499710238,30.096676737160124
-765.4546420933575,2.28813695907593,719.4281424619253,0.0,-98.9728096676735,7.547094583973144,30.099697885196377
-766.8148064085843,2.29638051986694,719.097295002666,0.0,-99.24471299093634,7.547094583973144,30.10271903323263
-768.1769794656725,2.3034040927887,718.7570093368662,0.0,-99.51661631419917,7.546548528082823,30.105740181268885
-769.5410880716546,2.31042551994324,718.4072914816894,0.0,-99.788519637462,7.74194725244521,30.10876132930514
-770.9070393745648,2.3186297416687,718.0481524299195,0.0,-100.06042296072484,7.74194725244521,30.111782477341393
-772.2747602086812,2.32548880577087,717.679598062766,0.0,-100.33232628398767,7.740907786261429,30.114803625377647
-773.64415769599,2.33190655708313,717.3016395088442,0.0,-100.6042296072505,7.9644705765880035,30.1178247734139
-775.0151586956198,2.34029006958008,716.914282513655,0.0,-100.87613293051334,7.9644705765880035,30.120845921450154
-776.3876703059037,2.34737157821655,716.5175383414003,0.0,-101.14803625377617,7.963854372343066,30.12386706948641
-777.7616144521336,2.35390710830688,716.1114140833135,0.0,-101.419939577039,8.14851853313128,30.126888217522662
-779.1369130802615,2.36207985877991,715.6959166953474,0.0,-101.69184290030184,8.14851853313128,30.129909365558916
-780.5134732576304,2.36931204795837,715.2710576446252,0.0,-101.96374622356467,8.149602698502013,30.13293051359517
-781.8912218950195,2.37652349472046,714.8368423384452,0.0,-102.2356495468275,8.296306279804526,30.135951661631424
-783.2700660421034,2.38445210456848,714.3932823789063,0.0,-102.50755287009034,8.296306279804526,30.138972809667678
-784.6499326261325,2.39150094985962,713.940383038453,0.0,-102.77945619335317,8.297300271396333,30.14199395770393
-786.0307286815087,2.39900517463684,713.4781560539165,0.0,-103.051359516616,8.46830560267511,30.145015105740185
-787.4123811495567,2.40702724456787,713.0066065631311,0.0,-103.32326283987884,8.467030026676895,30.14803625377644
-788.7947970518013,2.41324973106384,712.5257464374151,0.0,-103.59516616314167,8.467030026676895,30.151057401812693
-790.1779033412477,2.42081236839294,712.0355806802384,0.0,-103.8670694864045,8.692466113225592,30.154078549848947
-791.5616070289371,2.42870306968689,711.5361212971619,0.0,-104.13897280966734,8.689573227184201,30.1570996978852
-792.9458300854536,2.43415951728821,711.0273750085719,0.0,-104.41087613293017,8.689573227184201,30.160120845921455
-794.3304944888719,2.44098281860352,710.5093484009167,0.0,-104.682779456193,8.872056291702082,30.16314199395771
-795.7155072389972,2.44722676277161,709.9820536806635,0.0,-104.95468277945584,8.870639022328236,30.166163141993962
-797.1007953075608,2.45167756080627,709.4454955164388,0.0,-105.22658610271867,8.870639022328236,30.169184290030216
-798.4862656898716,2.45685887336731,708.8996862483415,0.0,-105.4984894259815,8.981001059261985,30.17220543806647
-799.8718453609604,2.4603111743927,708.3446304114883,0.0,-105.77039274924434,8.979710245821172,30.175226586102724
-801.2574413140327,2.46225023269653,707.7803404793653,0.0,-106.04229607250717,9.07560465509629,30.178247734138978
-802.642975529638,2.464679479599,707.2068229382895,0.0,-106.31419939577,9.07560465509629,30.18126888217523
-803.5665963729899,2.46500873565674,706.819352835835,0.0,-106.58610271903284,9.07478190008651,30.184290030211486
-804.4901182945222,2.46464538574219,706.4277920470818,0.0,-106.85800604229567,9.07478190008651,30.18731117824774
-805.4135366757118,2.46400570869446,706.0321346112066,0.0,-107.1299093655585,9.141101153262158,30.190332326283993
-806.3368069431646,2.46334958076477,705.6323915973985,0.0,-107.40181268882134,9.141101153262158,30.193353474320247
-807.2599244729125,2.46281242370605,705.2285568678253,0.0,-107.67371601208417,9.141939484570738,30.1963746223565
-808.1828446980703,2.46194577217102,704.8206416685761,0.0,-107.945619335347,9.141939484570738,30.199395770392755
-809.1055629870975,2.46052265167236,704.4086396850275,0.0,-108.21752265860984,9.162894497440238,30.20241691842901
-810.0280347817451,2.45872569084167,703.992562339951,0.0,-108.48942598187267,9.162894497440238,30.205438066465263
-810.9502554407718,2.45591187477112,703.572403142149,0.0,-108.7613293051355,9.162787267025232,30.208459214501516
-811.8721804166937,2.45225048065186,703.148173690859,0.0,-109.03323262839834,9.162787267025232,30.21148036253777
-812.7938050564408,2.4479546546936,702.7198673185263,0.0,-109.30513595166117,9.16143605717944,30.214501510574024
-813.7150848254224,2.44301962852478,702.2874958006365,0.0,-109.577039274924,9.16143605717944,30.217522658610278
-814.6360150566101,2.43928647041321,701.8510522934954,0.0,-109.84894259818684,9.16040643132815,30.220543806646532
-815.5565512304361,2.43616914749146,701.4105487486197,0.0,-110.12084592144967,9.16040643132815,30.223564954682786
-816.4766886637849,2.43243718147278,700.9659781463924,0.0,-110.3927492447125,9.16040643132815,30.22658610271904
-817.3963828542398,2.42803978919983,700.5173526141448,0.0,-110.66465256797534,9.158132267662573,30.229607250755294
-818.3156291004708,2.42510867118835,700.0646649565539,0.0,-110.93655589123817,9.158046439202423,30.232628398791547
-819.2343829193395,2.42388010025024,699.6079274765478,0.0,-111.208459214501,9.158046439202423,30.2356495468278
-820.1526395891727,2.4220335483551,699.1471328033157,0.0,-111.48036253776384,9.158046439202423,30.238670694864055
-821.0703546482403,2.41950559616089,698.6822934151652,0.0,-111.75226586102667,9.152122348228035,30.24169184290031
-821.9875134349013,2.41723680496216,698.213406859679,0.0,-112.0241691842895,9.152659107254156,30.244712990936563
-822.9041012634476,2.41645956039429,697.7404705093327,0.0,-112.29607250755234,9.152659107254156,30.247734138972817
-823.8200737082506,2.41504645347595,697.2634971050958,0.0,-112.56797583081517,9.152659107254156,30.25075528700907
-824.7354259874667,2.41388082504272,696.7824788383871,0.0,-112.839879154078,9.295318297504133,30.253776435045324
-825.6501137021963,2.41394138336182,696.2974286250127,0.0,-113.11178247734084,9.297474641848858,30.25679758308158
-826.5641320428032,2.41530656814575,695.808338481664,0.0,-113.38368580060367,9.297474641848858,30.259818731117832
-827.4774366392443,2.41603064537048,695.3152214987664,0.0,-113.6555891238665,9.297474641848858,30.262839879154086
-828.3900226519621,2.415696144104,694.8180695184999,0.0,-113.92749244712934,9.21991497493679,30.26586102719034
-829.3018457418997,2.41423487663269,694.3168958056926,0.0,-114.19939577039217,9.2199789181042,30.268882175226594
-830.2129010374491,2.41265273094177,693.8116920282312,0.0,-114.471299093655,9.2199789181042,30.271903323262848
-831.1231442326679,2.41043424606323,693.3024716251281,0.0,-114.74320241691784,9.2199789181042,30.2749244712991
-832.0325704217695,2.407634973526,692.7892260901934,0.0,-115.01510574018067,9.231864711514028,30.277945619335355
-832.9411353340543,2.40514612197876,692.2719690364084,0.0,-115.2870090634435,9.231332518514723,30.28096676737161
-833.8488340274288,2.40357089042664,691.7506917837234,0.0,-115.55891238670634,9.231332518514723,30.283987915407863
-834.7556222685641,2.40136551856995,691.2254081188702,0.0,-115.83081570996917,9.231332518514723,30.287009063444117
-835.661495076932,2.39860939979553,690.696109188157,0.0,-116.102719033232,9.251173392041371,30.29003021148037
-836.5664082587031,2.39648699760437,690.1628089518495,0.0,-116.37462235649484,9.250791008989966,30.293051359516625
-837.470356792785,2.39553141593933,689.6254983828304,0.0,-116.64652567975767,9.250791008989966,30.29607250755288
-838.3732965269761,2.39392948150635,689.0841916146823,0.0,-116.9184290030205,9.250791008989966,30.299093655589132
-839.2752223974925,2.39181327819824,688.53887944708,0.0,-117.19033232628334,9.280400573796184,30.302114803625386
-840.176090295889,2.3890700340271,687.9895761867051,0.0,-117.46223564954617,9.28073939565313,30.30513595166164
-841.0758951135606,2.38525867462158,687.4362724602419,0.0,-117.734138972809,9.28073939565313,30.308157099697894
-841.974592787947,2.38079380989075,686.8789827472539,0.0,-118.00604229607184,9.28073939565313,30.311178247734148
-842.8721781634941,2.3761305809021,686.3176975016521,0.0,-118.27794561933467,9.393270022757928,30.3141993957704
-843.7686072256553,2.37464022636414,685.7524313756649,0.0,-118.5498489425975,9.393290947267419,30.317220543806656
-844.6638747697989,2.37581825256348,685.1831746506471,0.0,-118.82175226586034,9.393290947267419,30.32024169184291
-845.5579368315194,2.37633562088013,684.6099421512744,0.0,-119.09365558912317,9.393290947267419,30.323262839879163
-846.4507881549798,2.37627363204956,684.0327239865627,0.0,-119.365558912386,9.41197901514709,30.326283987915417
-847.3423848280449,2.37737584114075,683.4515351534186,0.0,-119.63746223564884,9.414025359341775,30.32930513595167
-848.2327215415426,2.37941598892212,682.8663655887353,0.0,-119.90936555891167,9.414025359341775,30.332326283987925
-849.121754437737,2.38078355789185,682.2772304614334,0.0,-120.1812688821745,9.414025359341775,30.33534743202418
-850.0094781519925,2.38133525848389,681.6841195365013,0.0,-120.45317220543734,9.38152408191627,30.338368580060433
-850.8958488831007,2.38239431381226,681.0870481546551,0.0,-120.72507552870017,9.382718184854381,30.341389728096686
-851.7808516435502,2.38376426696777,680.4860124318259,0.0,-120.99697885196301,9.382718184854381,30.34441087613294
-852.664471386642,2.38446593284607,679.8810083124202,0.0,-121.26888217522584,9.382718184854381,30.347432024169194
-853.5466643999486,2.38424634933472,679.2720513944404,0.0,-121.54078549848867,9.342707026598717,30.350453172205448
-854.4274251708658,2.38606286048889,678.6591310140647,0.0,-121.81268882175151,9.344642210159169,30.353474320241702
-855.3067100488147,2.38816928863525,678.0422629405481,0.0,-122.08459214501434,9.344642210159169,30.356495468277956
-856.1845134582777,2.38961338996887,677.4214363389245,0.0,-122.35649546827717,9.344642210159169,30.35951661631421
-857.0607918126533,2.39120531082153,676.7966671494851,0.0,-122.62839879154001,9.434277101628783,30.362537764350463
-857.9355394713832,2.38837242126465,676.1679443663361,0.0,-122.90030211480284,9.433527033684127,30.365558912386717
-858.8087129139703,2.3848192691803,675.5352841005875,0.0,-123.17220543806567,9.433527033684127,30.36858006042297
-859.6803064326874,2.38058280944824,674.8986751756357,0.0,-123.44410876132851,9.433527033684127,30.371601208459225
-860.550276575271,2.37574434280396,674.2581338731919,0.0,-123.71601208459134,9.29572000706681,30.37462235649548
-861.4186175646956,2.37686014175415,673.6136488461593,0.0,-123.98791540785417,9.29572000706681,30.377643504531733
-862.2852860190608,2.37728881835938,672.965236546634,0.0,-124.25981873111701,9.29572000706681,30.380664652567987
-863.1502760899136,2.3770444393158,672.3128854572433,0.0,-124.53172205437984,9.29572000706681,30.38368580060424
-864.0135444678449,2.37778043746948,671.6566122002502,0.0,-124.80362537764267,9.295973709503965,30.386706948640494
-864.8750852308466,2.38169097900391,670.9964050882238,0.0,-125.07552870090551,9.295973709503965,30.38972809667675
-865.7348551441287,2.38492774963379,670.3322809133767,0.0,-125.34743202416834,9.295973709503965,30.392749244713002
-866.5928482099999,2.38747811317444,669.6642278184366,0.0,-125.61933534743117,9.295973709503965,30.395770392749256
-867.4490212704175,2.3906774520874,668.9922627653497,0.0,-125.89123867069401,9.315720302159304,30.39879154078551
-868.3033682498788,2.3946635723114,668.3163737272187,0.0,-126.16314199395684,9.315720302159304,30.401812688821764
-869.155846069217,2.39797234535217,667.6365778355052,0.0,-126.43504531721968,9.315720302159304,30.404833836858018
-870.0064485729889,2.40060782432556,666.9528628939056,0.0,-126.70694864048251,9.33864605657746,30.40785498489427
-870.8551327630322,2.403071641922,666.2652462031797,0.0,-126.97885196374534,9.33889860315061,30.410876132930525
-871.7018924018355,2.40501546859741,665.5737153978338,0.0,-127.25075528700818,9.33889860315061,30.41389728096678
-872.5466845743688,2.40625405311584,664.8782879477089,0.0,-127.52265861027101,9.33889860315061,30.416918429003033
-873.3895029589238,2.40675354003906,664.1789513183393,0.0,-127.79456193353384,9.32541999256642,30.419939577039287
-874.230304725732,2.40806531906128,663.4757231484297,0.0,-128.06646525679668,9.325946863167124,30.42296072507554
-875.0690834667593,2.40929841995239,662.7685907347585,0.0,-128.33836858005952,9.325946863167124,30.425981873111795
-875.9057964396272,2.40981483459473,662.0575718846777,0.0,-128.61027190332237,9.325946863167124,30.42900302114805
-876.7404371478474,2.40979766845703,661.3426537264274,0.0,-128.88217522658522,9.351601381235822,30.432024169184302
-877.5729629385597,2.41151976585388,660.6238542357893,0.0,-129.15407854984807,9.351601381235822,30.435045317220556
-878.4033582542027,2.41254091262817,659.9011682107405,0.0,-129.4259818731109,9.351601381235822,30.43806646525681
-879.2316074450351,2.41283273696899,659.1745902811006,0.0,-129.69788519637376,9.351601381235822,30.441087613293064
-880.0576679964656,2.41264271736145,658.4441386748879,0.0,-129.9697885196366,9.369805501378526,30.444108761329318
-880.8815331815586,2.41192317008972,657.7098000999479,0.0,-130.24169184289946,9.369805501378526,30.44712990936557
-881.7031605805616,2.41049575805664,656.9715929521851,0.0,-130.5135951661623,9.369805501378526,30.450151057401825
-882.5225345200244,2.40832448005676,656.2295118194477,0.0,-130.78549848942515,9.369805501378526,30.45317220543808
-883.3396480548329,2.4062557220459,655.4835430323245,0.0,-131.057401812688,9.389021390437133,30.456193353474333
-884.1544412347714,2.4043390750885,654.7337213755949,0.0,-131.32930513595085,9.389021390437133,30.459214501510587
-884.9669071642741,2.401700258255,653.9800332635735,0.0,-131.6012084592137,9.389021390437133,30.46223564954684
-885.7770212465531,2.39831781387329,653.222481206137,0.0,-131.87311178247654,9.389021390437133,30.465256797583095
-886.5847763329808,2.39770364761353,652.4610511995126,0.0,-132.1450151057394,9.413545134477292,30.46827794561935
-887.3901128782411,2.39861488342285,651.69577869742,0.0,-132.41691842900224,9.413545134477292,30.471299093655603
-888.1930237853825,2.39877843856812,650.9266497795953,0.0,-132.68882175226508,9.413545134477292,30.474320241691856
-888.9934844576175,2.39836192131042,650.1536669559146,0.0,-132.96072507552793,9.451179630355407,30.47734138972811
-889.7914875342897,2.40379285812378,649.3768158891129,0.0,-133.23262839879078,9.458040330373112,30.480362537764364
-890.586973892011,2.40887093544006,648.5961327001125,0.0,-133.50453172205363,9.458040330373112,30.483383685800618
-891.3799362239304,2.41320395469666,647.8116031349396,0.0,-133.77643504531648,9.458040330373112,30.486404833836872
-892.17034993326,2.41653108596802,647.0232297034703,0.0,-134.04833836857932,9.430192683101227,30.489425981873126
-892.9582074388024,2.41893076896667,646.2309977358152,0.0,-134.32024169184217,9.430192683101227,30.49244712990938
-893.743450056124,2.42058038711548,645.4349440183622,0.0,-134.59214501510502,9.430192683101227,30.495468277945633
-894.5260702599605,2.4214723110199,644.635053964296,0.0,-134.86404833836787,9.430192683101227,30.498489425981887
-895.3060434535242,2.42230105400085,643.8313300834931,0.0,-135.1359516616307,9.427857942383099,30.50151057401814
-896.0833618265618,2.42328286170959,643.0237573743086,0.0,-135.40785498489356,9.427857942383099,30.504531722054395
-896.8579671506229,2.42350792884827,642.2123732868581,0.0,-135.6797583081564,9.427857942383099,30.50755287009065
-897.6298516735159,2.42295551300049,641.3971629023541,0.0,-135.95166163141926,9.427857942383099,30.510574018126903
-898.398990798453,2.42333793640137,640.5781287306728,0.0,-136.2235649546821,9.430171839736245,30.513595166163157
-899.1653764776113,2.42420291900635,639.7552554392828,0.0,-136.49546827794495,9.430171839736245,30.51661631419941
-899.928950955551,2.42429161071777,638.9285811402901,0.0,-136.7673716012078,9.430171839736245,30.519637462235664
-900.6897062446395,2.4236102104187,638.0980905838034,0.0,-137.03927492447065,9.436506121483339,30.522658610271918
-901.447617748089,2.4245936870575,637.2637862796987,0.0,-137.3111782477335,9.43748505875428,30.525679758308172
-902.2026771719934,2.42526030540466,636.4256525654273,0.0,-137.58308157099634,9.43748505875428,30.528700906344426
-902.954827250951,2.4251446723938,635.5837282133476,0.0,-137.8549848942592,9.43748505875428,30.53172205438068
-903.7040597533744,2.42468190193176,634.7379976433333,0.0,-138.12688821752204,9.437443403899161,30.534743202416934
-904.4503500824758,2.42652797698975,633.8884633652607,0.0,-138.39879154078488,9.437443403899161,30.537764350453187
-905.1936736414673,2.42757272720337,633.0351278890059,0.0,-138.67069486404773,9.437443403899161,30.54078549848944
-905.9340218168663,2.42783141136169,632.1779751407199,0.0,-138.94259818731058,9.437443403899161,30.543806646525695
-906.6713379797636,2.42826652526855,631.3170447156333,0.0,-139.21450151057343,9.415632892021316,30.54682779456195
-907.4056135816558,2.42956757545471,630.4523206220478,0.0,-139.48640483383627,9.415632892021316,30.549848942598203
-908.1368240257552,2.43006324768066,629.5838053698396,0.0,-139.75830815709912,9.415632892021316,30.552870090634457
-908.8649604333394,2.42976832389832,628.7114825570968,0.0,-140.03021148036197,9.415632892021316,30.55589123867071
-909.5899667038501,2.43063426017761,627.8353924353928,0.0,-140.30211480362482,9.400820771432262,30.558912386706965
-910.3118340256724,2.43170785903931,626.9555186847497,0.0,-140.57401812688767,9.400820771432262,30.56193353474322
-911.0305378020189,2.43197846412659,626.0718638150433,0.0,-140.8459214501505,9.400820771432262,30.564954682779472
-911.7460688804138,2.43139934539795,625.1844110971674,0.0,-141.11782477341336,9.379365934853903,30.567975830815726
-912.4583717056768,2.43294382095337,624.2932014373016,0.0,-141.3897280966762,9.38179643444174,30.57099697885198
-913.1674371945686,2.43371343612671,623.3982181880559,0.0,-141.66163141993906,9.38179643444174,30.574018126888234
-913.8732407503013,2.43368291854858,622.4994638593066,0.0,-141.9335347432019,9.38179643444174,30.577039274924488
-914.5757729381321,2.43394231796265,621.5969213956215,0.0,-142.20543806646475,9.337025388299942,30.58006042296074
-915.2749787652868,2.43617868423462,620.6906323560488,0.0,-142.4773413897276,9.337025388299942,30.583081570996995
-915.9708488683873,2.43760585784912,619.7805797666558,0.0,-142.74924471299045,9.337025388299942,30.58610271903325
-916.6633586506455,2.43821811676025,618.8667661373188,0.0,-143.0211480362533,9.337025388299942,30.589123867069503
-917.3524983865376,2.44024395942688,617.9491740871485,0.0,-143.29305135951614,9.306749726358404,30.592145015105757
-918.0382136627233,2.44261860847473,617.0278458263242,0.0,-143.564954682779,9.306749726358404,30.59516616314201
-918.7204948271715,2.4441819190979,616.102764055239,0.0,-143.83685800604184,9.306749726358404,30.598187311178265
-919.3993172830944,2.44496655464172,615.1739312837693,0.0,-144.10876132930468,9.247285100643548,30.60120845921452
-920.0746710056733,2.44777631759644,614.2413298064379,0.0,-144.38066465256753,9.247285100643548,30.604229607250772
-920.7465021780289,2.44977426528931,613.3050024828171,0.0,-144.65256797583038,9.247285100643548,30.607250755287026
-921.4148008509642,2.45094394683838,612.3649316884951,0.0,-144.92447129909323,9.247285100643548,30.61027190332328
-922.079542427691,2.45248508453369,611.4211199333479,0.0,-145.19637462235607,9.19252819550433,30.613293051359534
-922.7407165755819,2.45517230033875,610.4735491881793,0.0,-145.46827794561892,9.19252819550433,30.616314199395788
-923.398270091247,2.45703101158142,609.5222629602172,0.0,-145.74018126888177,9.19252819550433,30.61933534743204
-924.0521927198083,2.45806932449341,608.5672433011132,0.0,-146.01208459214462,9.19252819550433,30.622356495468296
-924.7024598644783,2.46033573150635,607.6084927207437,0.0,-146.28398791540747,9.130045245038904,30.62537764350455
-925.3490608763067,2.46265482902527,606.6459928670619,0.0,-146.5558912386703,9.130045245038904,30.628398791540803
-925.9919431824202,2.46415090560913,605.6797878932136,0.0,-146.82779456193316,9.130045245038904,30.631419939577057
-926.631096213747,2.46486520767212,604.7098595277832,0.0,-147.099697885196,9.029807567138857,30.63444108761331
-927.2664953734995,2.4687922000885,603.7362102806467,0.0,-147.37160120845886,9.029807567138857,30.637462235649565
-927.8981160648896,2.47190380096436,602.7588426616803,0.0,-147.6435045317217,9.029807567138857,30.64048338368582
-928.5259472315918,2.47417902946472,601.7777379164963,0.0,-147.91540785498455,9.029807567138857,30.643504531722073
-929.1499371128233,2.47631239891052,600.7929410031944,0.0,-148.1873111782474,8.95119979641327,30.646525679758327
-929.7700747347973,2.4791145324707,599.8044332477459,0.0,-148.45921450151025,8.95119979641327,30.64954682779458
-930.386335500726,2.48109459877014,598.8122171600271,0.0,-148.7311178247731,8.95119979641327,30.652567975830834
-930.9987080188048,2.48224401473999,597.8162736647544,0.0,-149.00302114803594,8.923435662513118,30.655589123867088
-931.6071411970802,2.48503088951111,596.8166483620362,0.0,-149.2749244712988,8.927859912738361,30.658610271903342
-932.211623728415,2.48733830451965,595.813322256731,0.0,-149.54682779456164,8.927859912738361,30.661631419939596
-932.8121310160213,2.4888174533844,594.806297858715,0.0,-149.81873111782448,8.927859912738361,30.66465256797585
-933.408651324102,2.49090242385864,593.7955557726775,0.0,-150.09063444108733,8.91034827807081,30.667673716012104
-934.0011342465605,2.49353075027466,592.7811422389982,0.0,-150.36253776435018,8.91034827807081,30.670694864048357
-934.5895681343952,2.49531030654907,591.7630379422915,0.0,-150.63444108761303,8.91034827807081,30.67371601208461
-935.1739283908187,2.49667286872864,590.7412453924335,0.0,-150.90634441087587,8.892890805593282,30.676737160120865
-935.7542029275266,2.50082397460938,589.715744874955,0.0,-151.17824773413872,8.892890805593282,30.67975830815712
-936.3303420413075,2.50413179397583,588.6865832687699,0.0,-151.45015105740157,8.892890805593282,30.682779456193373
-936.9023337327816,2.50660490989685,587.6537409391168,0.0,-151.72205438066442,8.892890805593282,30.685800604229627
-937.470153405161,2.51028418540955,586.617220395872,0.0,-151.99395770392726,8.90582716020166,30.68882175226588
-938.0337886091218,2.51422142982483,585.5770016062767,0.0,-152.2658610271901,8.90582716020166,30.691842900302134
-938.5931903613639,2.51730108261108,584.5331320860408,0.0,-152.53776435045296,8.90582716020166,30.69486404833839
-939.1483463036164,2.51973080635071,583.4855918818965,0.0,-152.8096676737158,8.932633902138445,30.697885196374642
-939.6992318390912,2.52211999893188,582.4343835037199,0.0,-153.08157099697866,8.932633902138445,30.700906344410896
-940.24583414893,2.52365803718567,581.3794866013317,0.0,-153.3534743202415,8.932633902138445,30.70392749244715
-940.7881049867731,2.52431559562683,580.3209493255005,0.0,-153.62537764350435,8.932633902138445,30.706948640483404
-941.3260316269432,2.52543711662292,579.25875140532,0.0,-153.8972809667672,8.966222270818713,30.709969788519658
-941.8595894726525,2.52625894546509,578.192895350667,0.0,-154.16918429003005,8.966222270818713,30.71299093655591
